self,children,shared obj,symbol
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.01,python,_textiowrapper_readline
0.0,0.01,[stack],0x00007ffc4aacb33f
0.0,0.01,python,PyUnicode_InternInPlace (inlined)
0.0,0.01,python,_PyUnicode_InternInPlace (inlined)
0.0,0.01,python,genexp_rule
0.0,0.01,python,va_build_stack
0.0,0.01,python,sre_search
0.0,0.01,python,sre_ucs1_search (inlined)
0.0,0.01,python,PyMethod_New
0.0,0.01,python,PyDescr_NewGetSet
0.0,0.01,python,type_add_getset (inlined)
0.0,0.01,python,split
0.0,0.01,python,asciilib_split (inlined)
0.0,0.01,python,asciilib_split_char (inlined)
0.0,0.01,python,unicode_split
0.0,0.01,python,unicode_split_impl (inlined)
0.0,0.01,[kernel.kallsyms],wp_page_copy
0.0,0.01,python,_io_TextIOWrapper___init__
0.0,0.01,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.01,python,makecode (inlined)
0.0,0.01,python,AttributeError_dealloc
0.0,0.01,[kernel.kallsyms],apic_timer_interrupt
0.0,0.01,[kernel.kallsyms],smp_apic_timer_interrupt
0.0,0.01,python,super_vectorcall
0.0,0.01,python,tuplehash
0.0,0.01,[heap],0x000055921b79830f
0.0,0.01,[kernel.kallsyms],kmem_cache_alloc
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,meth_traverse
0.0,0.01,python,PyByteArray_FromStringAndSize
0.0,0.01,python,long_from_string_base (inlined)
0.0,0.01,python,specialize_dict_access (inlined)
0.0,0.01,python,write_str
0.0,0.01,python,r_ref (inlined)
0.0,0.01,python,_PyObject_GenericSetAttrWithDict
0.0,0.01,python,type_setattro
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,python,PyCFunction_GET_CLASS (inlined)
0.0,0.01,python,analyze_descriptor
0.0,0.01,python,PyUnicode_READ (inlined)
