self,children,shared obj,symbol
37.68,88.64,python,_PyEval_EvalFrameDefault
8.34,8.34,python,PySlice_AdjustIndices
5.61,16.07,python,list_subscript
5.19,6.29,python,list_ass_slice
4.58,4.58,python,_PyLong_Add
3.63,6.01,python,list_dealloc
3.12,3.12,python,slice_dealloc
2.45,3.2,python,PyNumber_AsSsize_t
2.3,4.61,python,_PyEval_SliceIndex
2.07,6.01,python,PySlice_Unpack
1.6,1.75,python,PySlice_New
1.58,12.37,python,list_ass_subscript
1.57,1.76,python,_PyBuildSlice_ConsumeRefs
1.56,1.59,python,_PyObject_Free
1.38,1.49,python,_PyObject_Malloc
1.34,1.34,python,_Py_NewReference
1.28,1.28,python,PyLong_AsSsize_t
1.11,1.3,python,list_insert
1.09,1.21,python,PyObject_IsTrue
0.89,16.63,python,PyObject_GetItem
0.88,0.88,python,_PyLong_Subtract
0.81,0.82,libc-2.31.so,__nss_database_lookup
0.7,0.7,python,_PyTrash_end
0.69,0.69,python,_PyTrash_begin
0.61,0.61,python,PyObject_SetItem
0.6,0.95,python,list_pop
0.45,0.47,python,PySequence_Fast
0.42,0.42,python,PyObject_GC_UnTrack
0.39,0.39,python,list_slice.isra.0
0.35,0.36,python,unicodekeys_lookup_unicode
0.33,0.85,python,gc_collect_main
0.25,0.25,python,_PyNumber_Index
0.2,0.2,python,_PyTrash_cond
0.19,0.19,python,PyMem_Malloc
0.16,0.16,python,PyList_New.constprop.0
0.14,0.16,python,visit_decref
0.14,0.14,python,_PyThreadState_UncheckedGet
0.13,0.43,python,_Py_dict_lookup
0.13,0.13,python,memcpy@plt
0.13,0.13,python,PyMem_Free
0.12,0.12,python,visit_reachable
0.12,0.12,python,long_bool
0.12,0.12,python,advance
0.07,0.48,python,r_object
0.07,0.15,python,tupledealloc
0.07,0.14,python,_PyFrame_ClearExceptCode
0.07,0.11,python,_PyType_Lookup
0.06,0.22,python,update_one_slot
0.05,0.28,python,PyObject_GenericGetAttr
0.05,0.15,python,insertdict
0.05,0.07,python,tupletraverse
0.05,0.05,python,_PyCode_Quicken
0.05,0.05,python,_PyUnicode_FromUCS4.part.0
0.04,0.12,python,_PyObject_GC_New
0.04,0.09,python,PyDict_GetItemWithError
0.03,0.2,python,find_name_in_mro
0.03,0.14,python,PyCode_Addr2Line
0.03,0.08,python,code_dealloc
0.03,0.07,python,PyFunction_NewWithQualName
0.03,0.06,python,initialize_locals
0.03,0.05,python,unicode_dealloc
0.03,0.04,libc-2.31.so,pthread_attr_setschedparam
0.03,0.03,python,_PyUnicode_FromUCS1.part.0
0.03,0.03,python,_PyObject_Realloc
0.03,0.03,python,PyType_IsSubtype
0.03,0.03,python,tuple_alloc
0.03,0.03,python,siphash13
0.03,0.03,[kernel.kallsyms],copy_pte_range.isra.0
0.03,0.03,python,_PyIO_find_line_ending
0.03,0.03,[kernel.kallsyms],sync_regs
0.03,0.03,[kernel.kallsyms],clear_page_erms
0.03,0.03,python,intern_string_constants
0.02,85.55,python,PyObject_Vectorcall
0.02,0.29,python,PyObject_GetAttr
0.02,0.18,python,_PyDict_GetItem_KnownHash
0.02,0.16,python,PyUnicode_InternInPlace
0.02,0.13,python,free_keys_object
0.02,0.11,python,func_dealloc
0.02,0.08,python,type_ready
0.02,0.07,python,dict_dealloc
0.02,0.06,python,_PyObject_GC_NewVar
0.02,0.06,python,dict_traverse
0.02,0.05,python,PyType_GenericAlloc
0.02,0.04,python,PyObject_RichCompare
0.02,0.03,python,allocate_from_new_pool
0.02,0.03,python,PyList_Append
0.02,0.03,python,_PyTuple_FromArray
0.02,0.03,python,_PyPegen_is_memoized
0.02,0.03,[kernel.kallsyms],zap_pte_range.isra.0
0.02,0.02,python,ascii_decode
0.02,0.02,[kernel.kallsyms],copy_user_enhanced_fast_string
0.02,0.02,python,vgetargs1_impl
0.02,0.02,python,_PyThreadState_PopFrame
0.02,0.02,python,PyObject_IS_GC
0.02,0.02,[kernel.kallsyms],native_irq_return_iret
0.02,0.02,python,memmove@plt
0.02,0.02,python,_PyUnicode_JoinArray.part.0
0.02,0.02,python,PyBuffer_Release
0.02,0.02,[kernel.kallsyms],zap_pte_range.isra.0
0.02,0.02,python,PyUnicode_New.part.0
0.02,0.02,python,PyObject_Malloc
0.02,0.02,python,_Py_Dealloc
0.02,0.02,python,_copy_characters.part.0.constprop.0
0.02,0.02,[kernel.kallsyms],free_pcppages_bulk
0.02,0.02,python,PyErr_Occurred
0.01,2.24,python,_PyObject_MakeTpCall
0.01,0.32,python,_PyObject_CallFunctionVa
0.01,0.19,python,PyObject_CallOneArg
0.01,0.16,python,PyDict_SetDefault
0.01,0.15,python,_PyTraceBack_FromFrame
0.01,0.15,python,_io_open
0.01,0.14,[kernel.kallsyms],do_user_addr_fault
0.01,0.12,[kernel.kallsyms],__handle_mm_fault
0.01,0.1,python,PyObject_SetAttr
0.01,0.1,python,_PyCode_New
0.01,0.09,python,subtype_dealloc
0.01,0.09,python,func_traverse
0.01,0.08,python,PyObject_GetIter
0.01,0.07,python,method_vectorcall_VARARGS
0.01,0.07,python,_PyEvalFramePushAndInit
0.01,0.06,python,PyTuple_New
0.01,0.06,python,PyCMethod_New
0.01,0.05,python,_io__Buffered_read
0.01,0.05,python,term_rule
0.01,0.04,python,PyObject_GenericSetAttr
0.01,0.04,python,unicode_decode_utf8
0.01,0.04,python,_Py_HashBytes
0.01,0.04,python,PyDict_DelItem
0.01,0.04,[kernel.kallsyms],generic_file_buffered_read
0.01,0.04,ld-2.31.so,_dl_catch_error
0.01,0.04,ld-2.31.so,_dl_rtld_di_serinfo
0.01,0.04,python,assemble
0.01,0.03,python,dict_merge
0.01,0.03,python,PyObject_IsInstance
0.01,0.03,[kernel.kallsyms],link_path_walk.part.0
0.01,0.03,python,_PyPegen_fill_token
0.01,0.03,python,func_clear
0.01,0.03,python,list_sort_impl
0.01,0.03,[kernel.kallsyms],release_pages
0.01,0.03,python,_Py_type_getattro
0.01,0.03,python,type_traverse
0.01,0.02,python,split
0.01,0.02,[kernel.kallsyms],do_dentry_open
0.01,0.02,python,_PyObject_GetInstanceAttribute
0.01,0.02,python,_PyTuple_FromArraySteal
0.01,0.02,python,_PyFrame_New_NoTrack
0.01,0.02,python,list_traverse
0.01,0.02,python,set_traverse
0.01,0.02,python,frame_dealloc
0.01,0.02,python,sre_ucs1_match
0.01,0.02,python,unicode_startswith
0.01,0.02,python,PyDict_Contains
0.01,0.02,python,PyLong_FromLong
0.01,0.02,python,_PyPegen_expect_token
0.01,0.02,python,resize_compact
0.01,0.01,python,PyLong_FromUnsignedLong
0.01,0.01,python,_PyTuple_ClearFreeList
0.01,0.01,[kernel.kallsyms],rmqueue
0.01,0.01,python,sre_ucs1_count
0.01,0.01,python,_PyFrame_Traverse
0.01,0.01,python,build_indices_unicode
0.01,0.01,python,build_string
0.01,0.01,python,PyTuple_Pack
0.01,0.01,[kernel.kallsyms],smp_call_function_single
0.01,0.01,python,set_lookkey
0.01,0.01,[kernel.kallsyms],__d_lookup_rcu
0.01,0.01,[kernel.kallsyms],copy_page
0.01,0.01,python,object_dealloc
0.01,0.01,python,_PyTuple_MaybeUntrack
0.01,0.01,python,r_string (inlined)
0.01,0.01,[kernel.kallsyms],__pagevec_lru_add_fn
0.01,0.01,[kernel.kallsyms],filemap_map_pages
0.01,0.01,[kernel.kallsyms],__follow_mount_rcu.isra.0
0.01,0.01,python,PyDict_Clear.part.0
0.01,0.01,[kernel.kallsyms],entry_SYSCALL_64
0.01,0.01,libpthread-2.31.so,pthread_mutex_unlock
0.01,0.01,python,PyDescr_IsData
0.01,0.01,python,PySequence_Contains
0.01,0.01,[kernel.kallsyms],kmem_cache_alloc
0.01,0.01,python,long_bitwise
0.01,0.01,python,find_empty_slot
0.01,0.01,python,PyLong_FromString
0.01,0.01,python,_Py_CheckFunctionResult
0.01,0.01,python,PyObject_GC_Del
0.01,0.01,python,_PyStaticType_Dealloc
0.01,0.01,python,dictiter_iternextkey
0.01,0.01,[kernel.kallsyms],mem_cgroup_throttle_swaprate
0.01,0.01,python,type_mro_modified
0.01,0.01,[kernel.kallsyms],vmacache_find
0.01,0.01,python,PyMapping_Check
0.01,0.01,python,pattern_new_match.isra.0.part.0
0.01,0.01,libpthread-2.31.so,__pthread_mutex_lock
0.01,0.01,python,tok_get
0.01,0.01,python,countformat
0.01,0.01,python,convertitem
0.01,0.01,python,_PyThreadState_PushFrame
0.01,0.01,python,type_is_gc
0.01,0.01,python,_PyLong_FromByteArray
0.01,0.01,python,getset_get
0.01,0.01,[kernel.kallsyms],try_charge
0.01,0.01,python,PyObject_Free
0.01,0.01,python,_PyAST_Fini
0.01,0.01,python,_imp_is_builtin
0.01,0.01,python,PyLong_FromSsize_t
0.01,0.01,python,_Py_Specialize_Call
0.01,0.01,python,PyUnicode_Substring
0.01,0.01,[kernel.kallsyms],kmem_cache_free
0.01,0.01,python,func_descr_get
0.01,0.01,libc-2.31.so,malloc
0.01,0.01,libmagic.so.1.0.0,0x000000000000f936
0.01,0.01,python,_textiowrapper_set_encoder
0.01,0.01,[kernel.kallsyms],d_alloc_parallel
0.01,0.01,python,mbstowcs@plt
0.01,0.01,python,k_mul
0.01,0.01,libc-2.31.so,_dl_addr
0.01,0.01,[kernel.kallsyms],__mod_memcg_state
0.01,0.01,libc-2.31.so,uname
0.01,0.01,python,memcmp@plt
0.01,0.01,python,PyUnicode_Contains
0.0,87.86,python,PyEval_EvalCode
0.0,87.86,python,_PyEval_EvalFrame (inlined)
0.0,87.86,python,_PyEval_Vector (inlined)
0.0,85.92,python,Py_BytesMain
0.0,85.92,python,pymain_main (inlined)
0.0,85.91,libc-2.31.so,__libc_start_main
0.0,85.86,python,_start
0.0,85.72,python,Py_RunMain (inlined)
0.0,85.55,python,_PyObject_VectorcallTstate (inlined)
0.0,85.17,python,pymain_run_python (inlined)
0.0,83.54,python,run_mod
0.0,83.5,python,_PyRun_SimpleFileObject
0.0,83.5,python,pyrun_file (inlined)
0.0,83.49,python,_PyRun_AnyFileObject
0.0,83.49,python,run_eval_code_obj
0.0,83.48,python,pymain_run_file (inlined)
0.0,83.48,python,pymain_run_file_obj (inlined)
0.0,82.99,python,partial_vectorcall
0.0,82.96,python,_PyObject_VectorcallTstate (inlined)
0.0,5.25,python,Py_INCREF (inlined)
0.0,4.76,python,cfunction_vectorcall_FASTCALL_KEYWORDS
0.0,4.72,python,builtin_exec
0.0,4.71,python,builtin_exec_impl (inlined)
0.0,4.7,python,PyObject_Call
0.0,4.6,python,do_call_core (inlined)
0.0,4.16,[unknown],0xffffffffffffffff
0.0,3.42,python,_PyObject_VectorcallTstate (inlined)
0.0,3.38,python,PyObject_CallMethodObjArgs
0.0,3.38,python,object_vacall
0.0,3.3,python,PyImport_ImportModuleLevelObject
0.0,3.29,python,import_find_and_load (inlined)
0.0,3.22,python,import_name (inlined)
0.0,3.21,python,list_new_prealloc (inlined)
0.0,2.74,python,_PyLong_FromSTwoDigits (inlined)
0.0,2.56,python,_PyBuildSlice_Consume2 (inlined)
0.0,2.45,python,get_small_int (inlined)
0.0,1.92,python,PyList_New (inlined)
0.0,1.8,python,Py_INCREF (inlined)
0.0,1.8,python,_Py_NewRef (inlined)
0.0,1.75,python,type_call
0.0,1.69,python,pymain_run_module
0.0,1.64,python,method_vectorcall
0.0,1.63,python,_PyObject_VectorcallTstate (inlined)
0.0,1.54,python,pymalloc_free (inlined)
0.0,1.48,python,_PyEval_EvalFrame (inlined)
0.0,1.48,python,gen_iternext
0.0,1.48,python,gen_send_ex2 (inlined)
0.0,1.47,python,_PyRuntime+0x66e9c31817
0.0,1.42,python,_PyObject_Call_Prepend
0.0,1.42,python,_PyObject_FastCallDictTstate (inlined)
0.0,1.41,python,pymalloc_alloc (inlined)
0.0,1.26,python,Py_XDECREF (inlined)
0.0,1.25,python,Py_DECREF (inlined)
0.0,1.23,python,slot_tp_init
0.0,1.23,python,builtin___import__
0.0,1.23,python,builtin___import___impl (inlined)
0.0,1.15,python,Py_XDECREF (inlined)
0.0,1.14,python,address_in_range (inlined)
0.0,1.14,python,arena_map_is_used (inlined)
0.0,1.12,python,_PyObject_GC_TRACK (inlined)
0.0,1.1,python,Py_DECREF (inlined)
0.0,1.1,python,_PyObject_GC_TRACK (inlined)
0.0,1.09,python,Py_INCREF (inlined)
0.0,1.09,python,_Py_NewRef (inlined)
0.0,1.0,python,Py_DECREF (inlined)
0.0,0.94,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.85,python,list_slice (inlined)
0.0,0.81,python,memcpy (inlined)
0.0,0.79,python,list_extend
0.0,0.76,python,_PyIndex_Check (inlined)
0.0,0.75,python,_PyNumber_Index (inlined)
0.0,0.73,python,new_reference (inlined)
0.0,0.7,python,list_insert_impl (inlined)
0.0,0.7,python,list___init___impl (inlined)
0.0,0.7,python,list_vectorcall
0.0,0.68,python,ins1 (inlined)
0.0,0.67,python,Py_XINCREF (inlined)
0.0,0.67,python,_Py_XNewRef (inlined)
0.0,0.62,python,builtin___build_class__
0.0,0.62,python,Py_FinalizeEx (inlined)
0.0,0.59,python,_PyLong_CompactValue (inlined)
0.0,0.55,python,_PyLong_CompactValue (inlined)
0.0,0.55,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.54,python,deduce_unreachable (inlined)
0.0,0.53,python,Py_INCREF (inlined)
0.0,0.52,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.52,python,list_new_prealloc (inlined)
0.0,0.51,python,arena_map_get (inlined)
0.0,0.5,python,_PyLong_CompactValue (inlined)
0.0,0.49,python,list_pop_impl (inlined)
0.0,0.49,python,Py_SET_REFCNT (inlined)
0.0,0.47,python,marshal_loads
0.0,0.46,python,marshal_loads_impl (inlined)
0.0,0.46,python,read_object
0.0,0.44,python,finalize_modules
0.0,0.43,python,_PyGCHead_SET_PREV (inlined)
0.0,0.4,python,_PyGC_CollectNoFail
0.0,0.39,python,wrap_next
0.0,0.38,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.37,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.35,python,Py_INCREF (inlined)
0.0,0.35,python,_Py_NewRef (inlined)
0.0,0.35,python,Py_SET_SIZE (inlined)
0.0,0.34,python,get_small_int (inlined)
0.0,0.34,python,type_new
0.0,0.34,python,PyObject_VectorcallDict
0.0,0.34,python,_PyObject_FastCallDictTstate (inlined)
0.0,0.33,python,type_new_impl (inlined)
0.0,0.33,[unknown],0xfffffffffffffffe
0.0,0.32,python,data_start+0xc14197903f
0.0,0.31,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.31,[kernel.kallsyms],do_syscall_64
0.0,0.31,python,_PyLong_BothAreCompact (inlined)
0.0,0.3,python,_Py_HandlePending
0.0,0.3,python,_Py_RunGC
0.0,0.3,python,gc_collect_generations (inlined)
0.0,0.3,python,gc_collect_with_callback (inlined)
0.0,0.3,python,pymalloc_pool_extend (inlined)
0.0,0.29,python,Py_DECREF (inlined)
0.0,0.28,python,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.28,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.27,python,memmove (inlined)
0.0,0.27,python,bounded_lru_cache_wrapper
0.0,0.25,python,slot_tp_new
0.0,0.25,python,PyList_New (inlined)
0.0,0.23,python,subtract_refs (inlined)
0.0,0.22,python,_PyGCHead_SET_PREV (inlined)
0.0,0.22,python,move_unreachable (inlined)
0.0,0.21,python,_PyObject_IS_GC (inlined)
0.0,0.21,python,fixup_slot_dispatchers (inlined)
0.0,0.21,python,PyObject_CallFunction
0.0,0.21,[kernel.kallsyms],page_fault
0.0,0.21,python,cfunction_vectorcall_FASTCALL
0.0,0.2,python,Py_INCREF (inlined)
0.0,0.2,python,_Py_NewRef (inlined)
0.0,0.2,python,pymain_init
0.0,0.2,python,Py_InitializeFromConfig
0.0,0.2,python,vectorcall_method (inlined)
0.0,0.2,python,Py_INCREF (inlined)
0.0,0.2,python,_Py_NewRef (inlined)
0.0,0.2,python,_PyInterpreterState_GET (inlined)
0.0,0.19,python,_PyObject_VectorcallTstate (inlined)
0.0,0.19,python,vectorcall_unbound (inlined)
0.0,0.19,python,_PyObject_VectorcallTstate (inlined)
0.0,0.18,python,cfunction_call
0.0,0.17,python,_PyEvalFrameClearAndPop (inlined)
0.0,0.17,python,PyRun_StringFlags
0.0,0.16,python,PyImport_Import
0.0,0.16,python,_keywords.22890+0x159a2f302f
0.0,0.16,python,_PyObject_LookupAttr
0.0,0.15,python,clear_thread_frame (inlined)
0.0,0.15,python,_PyUnicode_InternInPlace (inlined)
0.0,0.15,python,_PyGCHead_PREV (inlined)
0.0,0.15,python,init_interp_main
0.0,0.15,python,pyinit_main
0.0,0.15,python,PyTraceBack_Here
0.0,0.15,python,_io_open_impl (inlined)
0.0,0.14,python,slot_tp_iternext
0.0,0.14,python,builtin_next
0.0,0.14,python,builtin_next_impl (inlined)
0.0,0.14,python,Py_INCREF (inlined)
0.0,0.14,python,_Py_NewRef (inlined)
0.0,0.14,python,PyImport_ImportModule
0.0,0.14,[kernel.kallsyms],__do_page_fault
0.0,0.14,[kernel.kallsyms],do_page_fault
0.0,0.14,python,_PyTrash_clear_state (inlined)
0.0,0.14,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.14,python,_PyThreadState_GET (inlined)
0.0,0.14,python,_PyLong_CompactValue (inlined)
0.0,0.13,python,_PyGCHead_SET_PREV (inlined)
0.0,0.13,python,_PyCode_CheckLineNumber (inlined)
0.0,0.13,python,_PyTrash_get_state (inlined)
0.0,0.13,python,list_resize (inlined)
0.0,0.13,python,delete_garbage (inlined)
0.0,0.12,python,_PyIndex_Check (inlined)
0.0,0.12,python,PyGC_Collect
0.0,0.12,python,gc_collect_with_callback (inlined)
0.0,0.12,[kernel.kallsyms],handle_mm_fault
0.0,0.12,python,_PyLineTable_NextAddressRange (inlined)
0.0,0.12,python,gc_alloc (inlined)
0.0,0.12,python,_PyErr_Occurred (inlined)
0.0,0.12,python,_PyPegen_parse
0.0,0.12,python,_PyPegen_run_parser
0.0,0.12,python,Py_DECREF (inlined)
0.0,0.12,python,Py_XDECREF (inlined)
0.0,0.12,python,_Py_DECREF_NO_DEALLOC (inlined)
0.0,0.12,python,insert_to_usedpool (inlined)
0.0,0.11,python,_PyObject_VectorcallTstate (inlined)
0.0,0.11,python,slot_mp_subscript
0.0,0.11,python,vectorcall_method (inlined)
0.0,0.11,python,vectorcall_unbound (inlined)
0.0,0.11,python,builtin_eval
0.0,0.11,python,builtin_eval_impl (inlined)
0.0,0.11,python,_PyPegen_run_parser_from_string
0.0,0.11,python,_PyIndex_Check (inlined)
0.0,0.11,python,_Py_NewRef (inlined)
0.0,0.1,python,_imp_create_dynamic
0.0,0.1,python,_imp_create_dynamic_impl (inlined)
0.0,0.1,python,_PyImport_LoadDynamicModuleWithSpec
0.0,0.1,python,_PyObject_CallFunction_SizeT
0.0,0.1,python,_PyGCHead_SET_PREV (inlined)
0.0,0.1,python,Py_INCREF (inlined)
0.0,0.1,python,_Py_NewRef (inlined)
0.0,0.1,python,method_vectorcall_FASTCALL
0.0,0.1,python,method_vectorcall_O
0.0,0.1,python,module_getattro
0.0,0.1,python,gc_reset_refs (inlined)
0.0,0.1,python,update_refs (inlined)
0.0,0.1,python,handle_resurrected_objects (inlined)
0.0,0.09,python,Py_XDECREF (inlined)
0.0,0.09,python,Py_DECREF (inlined)
0.0,0.09,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.09,python,_PyLong_BothAreCompact (inlined)
0.0,0.09,python,tp_new_wrapper
0.0,0.09,python,Py_IS_TYPE (inlined)
0.0,0.09,python,cfunction_vectorcall_NOARGS
0.0,0.09,python,_Py_AS_GC (inlined)
0.0,0.09,python,PyUnicode_New (inlined)
0.0,0.09,python,_PyGCHead_PREV (inlined)
0.0,0.09,python,os_stat
0.0,0.09,python,Py_INCREF (inlined)
0.0,0.09,python,_Py_NewRef (inlined)
0.0,0.08,python,Py_DECREF (inlined)
0.0,0.08,python,slot_tp_descr_get
0.0,0.08,python,expression_rule
0.0,0.08,python,cfunction_vectorcall_O
0.0,0.08,python,_PyGCHead_NEXT (inlined)
0.0,0.08,python,_PyErr_Occurred (inlined)
0.0,0.08,python,posix_do_stat (inlined)
0.0,0.08,python,os_stat_impl (inlined)
0.0,0.08,python,Py_DECREF (inlined)
0.0,0.08,python,Py_XDECREF (inlined)
0.0,0.07,python,PyFile_OpenCodeObject
0.0,0.07,python,_io_open_code
0.0,0.07,python,_io_open_code_impl (inlined)
0.0,0.07,[kernel.kallsyms],do_anonymous_page
0.0,0.07,[unknown],0x0000000000000008
0.0,0.07,python,PyObject_VectorcallMethod
0.0,0.07,python,_io__IOBase_readlines
0.0,0.07,python,_io__IOBase_readlines_impl (inlined)
0.0,0.07,python,_PyObject_CallNoArgs (inlined)
0.0,0.07,python,_PyObject_VectorcallTstate (inlined)
0.0,0.07,anon,0x00007f4e1e2861ff
0.0,0.07,python,_PyObject_VectorcallTstate (inlined)
0.0,0.07,python,_PyObject_VectorcallTstate (inlined)
0.0,0.07,python,vectorcall_method
0.0,0.07,python,vectorcall_unbound (inlined)
0.0,0.07,python,type_clear
0.0,0.07,[unknown],0x0000000000000002
0.0,0.07,anon,0x00007f40a2f461ff
0.0,0.07,python,disjunction_rule
0.0,0.07,python,call_unbound_noarg (inlined)
0.0,0.07,python,Py_DECREF (inlined)
0.0,0.07,python,Py_XDECREF (inlined)
0.0,0.06,python,eval_rule (inlined)
0.0,0.06,python,expressions_rule
0.0,0.06,[unknown],0x0000000000000005
0.0,0.06,python,conjunction_rule
0.0,0.06,python,gc_get_refs (inlined)
0.0,0.06,python,inversion_rule
0.0,0.06,python,init_code (inlined)
0.0,0.06,anon,0x00007f345dd66717
0.0,0.06,python,_PyAST_Compile
0.0,0.06,python,_PyObject_GC_TRACK (inlined)
0.0,0.06,[stack],0x00007fff5451f84f
0.0,0.06,anon,0x00007f89d8720717
0.0,0.06,python,_PyObject_GetMethod
0.0,0.06,python,bitwise_xor_rule
0.0,0.06,python,bitwise_or_raw (inlined)
0.0,0.06,python,bitwise_or_rule
0.0,0.06,python,bitwise_xor_raw (inlined)
0.0,0.06,python,comparison_rule (inlined)
0.0,0.06,python,shift_expr_rule
0.0,0.06,python,bitwise_and_raw (inlined)
0.0,0.06,python,bitwise_and_rule
0.0,0.06,python,shift_expr_raw (inlined)
0.0,0.06,python,sum_raw (inlined)
0.0,0.06,python,sum_rule
0.0,0.06,python,_PyInterpreterState_GET (inlined)
0.0,0.06,[unknown],0x0000000000000001
0.0,0.06,python,init_import_site (inlined)
0.0,0.06,python,PyModule_ExecDef
0.0,0.06,anon,0x00007fb0d43521ff
0.0,0.06,anon,0x00007fcf84671717
0.0,0.06,python,PyList_SET_ITEM (inlined)
0.0,0.06,python,_PyImport_FindSharedFuncptr
0.0,0.06,python,_loop1_3_rule (inlined)
0.0,0.06,python,file_rule (inlined)
0.0,0.06,python,statement_rule (inlined)
0.0,0.06,python,statements_rule
0.0,0.06,python,PyObject_Str
0.0,0.06,python,slot_tp_str
0.0,0.06,python,map_next
0.0,0.06,python,PyType_Ready (inlined)
0.0,0.05,python,_stringio_readline (inlined)
0.0,0.05,python,stringio_iternext
0.0,0.05,ld-2.31.so,_dl_find_dso_for_object
0.0,0.05,libc-2.31.so,_dl_catch_error
0.0,0.05,libc-2.31.so,_dl_catch_exception
0.0,0.05,libdl-2.31.so,dlerror
0.0,0.05,libdl-2.31.so,dlopen
0.0,0.05,anon,0x00007f97a05f61ff
0.0,0.05,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,subprocess_fork_exec
0.0,0.05,python,_io_FileIO___init__
0.0,0.05,python,_io_FileIO___init___impl (inlined)
0.0,0.05,python,_PyUnicode_FromUCS4 (inlined)
0.0,0.05,anon,0x00007f6b9bd79717
0.0,0.05,python,finalize_interp_clear
0.0,0.05,python,pyinit_config (inlined)
0.0,0.05,python,pyinit_core (inlined)
0.0,0.05,python,PyErr_Format
0.0,0.05,python,_PyErr_FormatV (inlined)
0.0,0.05,python,unpack_iterable (inlined)
0.0,0.05,libc-2.31.so,__xstat64 (inlined)
0.0,0.05,python,function_def_raw_rule
0.0,0.05,python,compound_stmt_rule
0.0,0.05,python,function_def_rule (inlined)
0.0,0.05,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,do_fork_exec
0.0,0.05,python,untrack_tuples (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,Py_XDECREF (inlined)
0.0,0.05,python,_PyObject_FreeInstanceAttributes
0.0,0.05,python,pycore_interp_init
0.0,0.05,anon,0x00007ff1fd9c3657
0.0,0.05,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.05,python,_PyThreadState_GET (inlined)
0.0,0.05,python,builtin_getattr
0.0,0.05,python,builtin_getattr_impl (inlined)
0.0,0.05,python,PyIter_Next (inlined)
0.0,0.05,python,PySequence_Tuple
0.0,0.05,python,Py_XDECREF (inlined)
0.0,0.05,anon,0x00007f4ca62ee1ff
0.0,0.05,anon,0x00007f89d88521bf
0.0,0.05,anon,0x00007f97a04c3717
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,_PyModule_ClearDict
0.0,0.05,python,finalize_modules_clear_weaklist (inlined)
0.0,0.05,[kernel.kallsyms],__do_sys_newstat
0.0,0.05,[kernel.kallsyms],__x64_sys_newstat
0.0,0.05,[kernel.kallsyms],vfs_statx
0.0,0.05,python,stat64 (inlined)
0.0,0.05,python,term_raw (inlined)
0.0,0.05,python,PyUnicode_New (inlined)
0.0,0.05,[kernel.kallsyms],alloc_pages_vma
0.0,0.05,python,_PyObject_CallNoArgs (inlined)
0.0,0.05,python,_PyObject_VectorcallTstate (inlined)
0.0,0.05,python,_bufferedreader_read_all (inlined)
0.0,0.05,python,_io_FileIO_readall_impl (inlined)
0.0,0.05,python,_io__Buffered_read_impl (inlined)
0.0,0.05,python,slot_tp_iter
0.0,0.05,python,dictkeys_decref (inlined)
0.0,0.05,python,type_ready_fill_dict (inlined)
0.0,0.05,[stack],0x00007fff9343bcf7
0.0,0.05,anon,0x00007fabf949e1ff
0.0,0.05,[stack],0x00007fffd247d927
0.0,0.05,[stack],0x00007ffdc4d6fba7
0.0,0.05,python,compiler_mod (inlined)
0.0,0.05,python,_PyUnicode_JoinArray (inlined)
0.0,0.05,anon,0x00007f9c5c580657
0.0,0.04,python,dictresize
0.0,0.04,python,dictkeys_get_index (inlined)
0.0,0.04,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.04,python,slot_tp_setattro
0.0,0.04,python,await_primary_rule
0.0,0.04,python,factor_rule
0.0,0.04,python,power_rule (inlined)
0.0,0.04,python,reversed_new_impl
0.0,0.04,python,_PyObject_GenericSetAttrWithDict (inlined)
0.0,0.04,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.04,python,block_rule
0.0,0.04,[kernel.kallsyms],exit_mmap
0.0,0.04,[kernel.kallsyms],mmput
0.0,0.04,[kernel.kallsyms],get_page_from_freelist
0.0,0.04,python,lambdef_rule
0.0,0.04,python,PyUnicode_Join (inlined)
0.0,0.04,python,unicode_join
0.0,0.04,[kernel.kallsyms],__x64_sys_clone
0.0,0.04,[kernel.kallsyms],_do_fork
0.0,0.04,[kernel.kallsyms],copy_process
0.0,0.04,python,_PyObject_VectorcallTstate (inlined)
0.0,0.04,python,_PyEval_Vector
0.0,0.04,[kernel.kallsyms],do_sys_open
0.0,0.04,[unknown],0x0000000000000004
0.0,0.04,[kernel.kallsyms],vfs_read
0.0,0.04,python,os_listdir
0.0,0.04,python,primary_rule
0.0,0.04,python,primary_raw (inlined)
0.0,0.04,[kernel.kallsyms],user_path_at_empty
