self,children,shared obj,symbol
0.0,0.01,python,_PyDict_SetItem_Take2
0.0,0.01,python,set_difference_multi
0.0,0.01,python,_list_clear (inlined)
0.0,0.01,python,list_remove
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyLong_NonCompactSign (inlined)
0.0,0.01,[unknown],0x0000000000000024
0.0,0.01,python,rlock_release
0.0,0.01,anon,0x00007f2b17aef4af
0.0,0.01,[heap],0x00005578c1a5937f
0.0,0.01,ld-2.31.so,0x00007f26dfaa4036
0.0,0.01,libdl-2.31.so,0x00007f26dfa6a34b
0.0,0.01,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.01,python,mro_implementation
0.0,0.01,[kernel.kallsyms],security_file_free
0.0,0.01,anon,0x00007effea6799bf
0.0,0.01,anon,0x00007effeab5cabf
0.0,0.01,python,super_vectorcall
0.0,0.01,anon,0x00007f94e262b80f
0.0,0.01,python,stringlib_bytes_join
0.0,0.01,python,data_start+0x19f
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,_PyAST_Name
0.0,0.01,python,itertoolsmodule_exec
0.0,0.01,anon,0x00007fa98b3bbeff
0.0,0.01,python,hackcheck (inlined)
0.0,0.01,[kernel.kallsyms],apic_timer_interrupt
0.0,0.01,python3.8,PyInit__io
0.0,0.01,python3.8,PyFile_OpenCodeObject
0.0,0.01,anon,0x00007fcb835bbc8f
0.0,0.01,[kernel.kallsyms],smp_apic_timer_interrupt
0.0,0.01,python,get_localsplus_counts (inlined)
0.0,0.01,python,_sre_SRE_Pattern_split
0.0,0.01,python,_sre_SRE_Pattern_split_impl (inlined)
0.0,0.01,anon,0x00007f656e61042f
0.0,0.01,python,textiowrapper_read_chunk
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_bufferedreader_raw_read
0.0,0.01,python,_io_FileIO_readinto
0.0,0.01,python,_io_FileIO_readinto_impl (inlined)
0.0,0.01,python,_io__Buffered_read1
0.0,0.01,python,_io__Buffered_read1_impl (inlined)
0.0,0.01,python,list_richcompare
0.0,0.01,python,unsafe_object_compare
0.0,0.01,python,PyUnicode_Decode (inlined)
0.0,0.01,python,PyUnicode_Decode (inlined)
0.0,0.01,python,_PyCodec_DecodeText
0.0,0.01,python,_PyCodec_LookupTextEncoding (inlined)
0.0,0.01,python,_PyCodec_TextDecoder (inlined)
0.0,0.01,python,codec_getitem_checked (inlined)
0.0,0.01,[unknown],0x2438bac1048183cb
0.0,0.01,python,_locale_exec
0.0,0.01,anon,0x00007f656ed0341f
0.0,0.01,python,PyDict_Keys
0.0,0.01,python,dict_keys (inlined)
0.0,0.01,python,_list_clear (inlined)
0.0,0.01,python,list_pop_impl (inlined)
0.0,0.01,python,type_new_set_doc (inlined)
0.0,0.01,ld-2.31.so,0x00007fac77fdf491
0.0,0.01,ld-2.31.so,0x00007fac77fe261a
0.0,0.01,libdl-2.31.so,0x00007fac77fa534b
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.01,python,codegen_addop_i (inlined)
0.0,0.01,python,instr_sequence_addop (inlined)
0.0,0.01,python,instr_sequence_next_inst (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,os_read
0.0,0.01,python,os_read_impl (inlined)
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,dpkg-query,0x000055f071aacea5
0.0,0.01,dpkg-query,0x000055f071aacf0d
0.0,0.01,python,PyLong_FromUnsignedLong
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,python,PyMem_RawRealloc (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,[kernel.kallsyms],__alloc_file
0.0,0.01,ld-2.31.so,0x00007fd554523165
0.0,0.01,ld-2.31.so,0x00007fd5545245cf
0.0,0.01,python,cm_traverse
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,PyInit__socket
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,buffered_dealloc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,fileio_dealloc
0.0,0.01,anon,0x00007f32f5c8c4ef
0.0,0.01,[kernel.kallsyms],get_unmapped_area
0.0,0.01,[kernel.kallsyms],thp_get_unmapped_area
0.0,0.01,ld-2.31.so,0x00007f209e924325
0.0,0.01,ld-2.31.so,0x00007f209e92761a
0.0,0.01,libdl-2.31.so,0x00007f209e8ea34b
