self,children,shared obj,symbol
0.0,0.04,[kernel.kallsyms],task_ctx_sched_out
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,set_contains_key (inlined)
0.0,0.04,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.04,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.04,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.04,python,_io__IOBase_close_impl (inlined)
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_Py_NewRef (inlined)
0.0,0.04,python,optimize_cfg (inlined)
0.0,0.04,python,_PyIndex_Check (inlined)
0.0,0.04,python,get_small_int (inlined)
0.0,0.04,[kernel.kallsyms],__close_fd
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,dict_update_arg
0.0,0.04,python,builtin_setattr_impl (inlined)
0.0,0.04,python,r_long (inlined)
0.0,0.04,python3.8,_PyObject_MakeTpCall
0.0,0.04,python,make_range_object (inlined)
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,PyObject_TypeCheck (inlined)
0.0,0.04,[kernel.kallsyms],sock_alloc_inode
0.0,0.04,python,_PyStaticType_InitBuiltin
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_Py_NewRef (inlined)
0.0,0.04,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.04,python,_PyDict_Next (inlined)
0.0,0.04,python,pytime_from_object (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,_PyDict_SetItem_Take2
0.0,0.04,python,_PyUnicode_InternInPlace (inlined)
0.0,0.04,python,_io_StringIO___init__
0.0,0.04,python,_sre_SRE_Match_groups_impl (inlined)
0.0,0.04,python,match_getslice_by_index (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,module_clear
0.0,0.04,python,pycore_init_types (inlined)
0.0,0.04,python,lookup_maybe_method (inlined)
0.0,0.04,python,_imp_create_builtin
0.0,0.04,python,_PyGCHead_SET_PREV (inlined)
0.0,0.04,python,_PyInterpreterState_GET (inlined)
0.0,0.04,python,PyObject_Repr (inlined)
0.0,0.04,python,stringlib_split (inlined)
0.0,0.04,python,stringlib_split_char (inlined)
0.0,0.04,python,_loop1_98_rule (inlined)
0.0,0.04,python,lambda_slash_no_default_rule
0.0,0.04,libc-2.31.so,llseek (inlined)
0.0,0.04,python,_PyTypes_InitTypes
0.0,0.04,python,type_new_init (inlined)
0.0,0.04,python,resize_buffer (inlined)
0.0,0.04,python,_loop1_86_rule (inlined)
0.0,0.04,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.04,[unknown],0x0000000000000004
0.0,0.04,python,newblock (inlined)
0.0,0.04,python,_PyObject_GC_TRACK (inlined)
0.0,0.04,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.04,python,_copy_characters (inlined)
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_Py_NewRef (inlined)
0.0,0.04,python,PyList_SET_ITEM (inlined)
0.0,0.04,python,type_error (inlined)
0.0,0.04,python,update_all_slots (inlined)
0.0,0.04,_socket.cpython-312-x86_64-linux-gnu.so,sock_setblocking
0.0,0.04,python,_PyNumber_Index (inlined)
0.0,0.04,anon,0x00007f05dc217797
0.0,0.04,python,unicode_get_hash (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,PyStructSequence_New
0.0,0.04,[unknown],0x0000000000000006
0.0,0.04,python,memcpy (inlined)
0.0,0.04,python,_PyDict_NotifyEvent (inlined)
0.0,0.04,python,dictkeys_get_index (inlined)
0.0,0.04,python,PyLong_FromUnsignedLong (inlined)
0.0,0.04,python,acquire_timed
0.0,0.04,python,_PyObject_GC_TRACK (inlined)
0.0,0.04,python,asciilib_fastsearch (inlined)
0.0,0.04,python,assignment_expression_rule (inlined)
0.0,0.04,python,data_start+0xffffffda9308319f
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_Py_NewRef (inlined)
0.0,0.04,python,_io_FileIO_close_impl (inlined)
0.0,0.04,python,dict_setdefault_impl (inlined)
0.0,0.04,_asyncio.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,compiler_visit_expr (inlined)
0.0,0.03,python,_PyPegen_run_parser_from_file_pointer
0.0,0.03,[kernel.kallsyms],ctx_sched_out
0.0,0.03,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.03,python,buffered_closed (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,[kernel.kallsyms],__vm_munmap
0.0,0.03,[kernel.kallsyms],__x64_sys_munmap
0.0,0.03,libc-2.31.so,__munmap (inlined)
0.0,0.03,python,insert_to_freepool (inlined)
0.0,0.03,[kernel.kallsyms],__split_vma
0.0,0.03,python,_io_StringIO_read
0.0,0.03,python,PyUnicode_READ (inlined)
0.0,0.03,anon,0x00007ff2c5386f5f
0.0,0.03,python,OrderedDict_pop_impl (inlined)
0.0,0.03,python,PyObject_CallMethodOneArg (inlined)
0.0,0.03,python,_Py_bytes_count
0.0,0.03,python,do_mkstack (inlined)
0.0,0.03,python,move_legacy_finalizers (inlined)
0.0,0.03,python,_PyObject_InitVar (inlined)
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,python3.8,_PyContext_Fini
0.0,0.03,python,_PyDeadline_Init
0.0,0.03,python,_PyTime_GetMonotonicClock (inlined)
0.0,0.03,python,py_get_monotonic_clock (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,create_builtin (inlined)
0.0,0.03,libc-2.31.so,__sprintf_chk
0.0,0.03,python,sprintf (inlined)
0.0,0.03,python,_PyObject_VAR_SIZE (inlined)
0.0,0.03,python,PyUnicode_Format
0.0,0.03,python,binary_op (inlined)
0.0,0.03,python,binary_op1 (inlined)
0.0,0.03,python,unicode_format_arg (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,[kernel.kallsyms],pagevec_lru_move_fn
0.0,0.03,python,PyCell_New
0.0,0.03,python,skip_to_next_entry (inlined)
0.0,0.03,python,get_monotonic (inlined)
0.0,0.03,python,render_field (inlined)
0.0,0.03,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,[kernel.kallsyms],ext4fs_dirhash
0.0,0.03,[kernel.kallsyms],ep_send_events_proc
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,PyObject_CallMethodOneArg (inlined)
0.0,0.03,python,_PyDictValues_AddToInsertionOrder (inlined)
0.0,0.03,[kernel.kallsyms],call_rcu
0.0,0.03,python,PyList_Sort
0.0,0.03,python,PyType_IsSubtype (inlined)
0.0,0.03,python,slotptr (inlined)
0.0,0.03,python,lookup_maybe_method (inlined)
0.0,0.03,python,lookup_method (inlined)
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,python,PyType_IsSubtype (inlined)
0.0,0.03,python,PyBytes_FromStringAndSize (inlined)
0.0,0.03,python,binary_op1 (inlined)
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,compute_abstract_methods (inlined)
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,_PyLong_New (inlined)
0.0,0.03,python,get_subclasses_key (inlined)
0.0,0.03,[unknown],0x0000000000000009
0.0,0.03,python,get_basic_refs (inlined)
0.0,0.03,python,intern_strings (inlined)
0.0,0.03,_socket.cpython-312-x86_64-linux-gnu.so,makesockaddr (inlined)
0.0,0.03,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.03,python,_Py_MakeRecCheck (inlined)
0.0,0.03,python,os_lstat
0.0,0.03,python,_io_StringIO_truncate_impl (inlined)
0.0,0.03,python3.8,PyOS_strtoul
0.0,0.03,python,PyDict_Merge (inlined)
0.0,0.03,python,dict_update_common (inlined)
0.0,0.03,python,deque_extend
0.0,0.03,[vdso],0x00007fffe65da6c8
0.0,0.03,_asyncio.cpython-312-x86_64-linux-gnu.so,leave_task (inlined)
0.0,0.03,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.03,[kernel.kallsyms],ext4_bread
0.0,0.03,[kernel.kallsyms],ext4_getblk
0.0,0.03,python,Py_XINCREF (inlined)
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,PyModule_FromDefAndSpec2
0.0,0.03,python,_PyObject_VAR_SIZE (inlined)
0.0,0.03,_datetime.cpython-312-x86_64-linux-gnu.so,microseconds_to_delta_ex
0.0,0.03,python,_PyErr_Occurred (inlined)
0.0,0.03,python,odict_init
0.0,0.03,python,_sre_compile_impl (inlined)
0.0,0.03,libc-2.31.so,__strerror_r (inlined)
0.0,0.03,python,_PyLong_FromBytes
0.0,0.03,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.03,python,PyODict_SetItem (inlined)
0.0,0.03,python,_PyODict_SetItem_KnownHash (inlined)
0.0,0.03,[kernel.kallsyms],tcp_setsockopt
0.0,0.03,python,coro_wrapper_close
0.0,0.03,python,PyDict_GetItemWithError (inlined)
0.0,0.03,libdl-2.31.so,0x00007ff2c5a2734b
0.0,0.03,[kernel.kallsyms],hrtimer_start_range_ns
0.0,0.03,python,initialize_token (inlined)
0.0,0.03,libc-2.31.so,strerror
0.0,0.03,[kernel.kallsyms],ep_remove
0.0,0.03,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.03,python,pymalloc_alloc (inlined)
0.0,0.03,python,_PyList_AppendTakeRef (inlined)
0.0,0.03,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,_PyObject_LookupSpecial (inlined)
0.0,0.03,libc-2.31.so,_IO_puts (inlined)
0.0,0.03,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.03,[kernel.kallsyms],inet_csk_complete_hashdance
0.0,0.03,python,PyBytes_GET_SIZE (inlined)
0.0,0.03,python,Py_SIZE (inlined)
0.0,0.03,python3.8,PyUnicode_New
0.0,0.03,python,iobase_unsupported (inlined)
0.0,0.03,python,PyArg_ParseTuple
0.0,0.03,[kernel.kallsyms],__destroy_inode
0.0,0.03,python,getslice (inlined)
0.0,0.03,python,_PyTime_GetMonotonicClockWithInfo
0.0,0.03,[kernel.kallsyms],fscrypt_file_open
0.0,0.03,python,symtable_analyze (inlined)
0.0,0.03,python,lambda_slash_with_default_rule
0.0,0.03,python,r_ref (inlined)
0.0,0.03,[kernel.kallsyms],ep_item_poll.isra.0
0.0,0.03,[kernel.kallsyms],move_addr_to_kernel.part.0
0.0,0.03,_multidict.cpython-312-x86_64-linux-gnu.so,cimultidict_tp_init
0.0,0.03,python,insert_into_dictkeys (inlined)
0.0,0.03,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.03,python3.8,PyMember_GetOne
0.0,0.03,[kernel.kallsyms],vfs_statx_fd
0.0,0.03,_datetime.cpython-312-x86_64-linux-gnu.so,PyDateTime_TimeType+0xffffffef1f0b419f
0.0,0.03,python,PyUnicode_DATA (inlined)
0.0,0.03,python,_PyVectorcall_NARGS (inlined)
0.0,0.03,python,_odict_clear_nodes (inlined)
0.0,0.03,python,PySequence_List
0.0,0.03,python,get_latin1_char (inlined)
0.0,0.03,python,unicode_char (inlined)
0.0,0.03,[kernel.kallsyms],inet_csk_clone_lock
0.0,0.03,python,_PyBytes_FromSize (inlined)
0.0,0.03,python,mro_invoke (inlined)
0.0,0.03,python,PyBytes_GET_SIZE (inlined)
0.0,0.03,python,_abc__abc_subclasscheck
0.0,0.03,python,long_mul
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,asciilib_find_char (inlined)
0.0,0.03,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.03,python,clear_thread_frame (inlined)
0.0,0.03,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.03,[kernel.kallsyms],do_mprotect_pkey
0.0,0.03,[kernel.kallsyms],mprotect_fixup
0.0,0.03,[kernel.kallsyms],split_vma
0.0,0.03,python,set_merge (inlined)
0.0,0.03,python,lock_PyThread_release_lock
0.0,0.03,python,_PyModuleSpec_IsInitializing (inlined)
0.0,0.03,python,fix_status (inlined)
0.0,0.03,libc-2.31.so,tsearch (inlined)
0.0,0.03,python,slot_nb_add
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,type_add_method (inlined)
0.0,0.03,python,type_add_methods (inlined)
0.0,0.03,python,data_start+0x8aae8519f
0.0,0.03,python,get_localsplus_counts (inlined)
0.0,0.03,[kernel.kallsyms],vm_area_dup
0.0,0.03,python,bytes_new
0.0,0.03,python,bytes_new_impl (inlined)
0.0,0.03,libpthread-2.31.so,__new_sem_destroy (inlined)
0.0,0.03,python,parse_args_finds_byte (inlined)
0.0,0.03,[unknown],0x000000000000001a
0.0,0.03,python,parse_field (inlined)
0.0,0.03,python,PyObject_TypeCheck (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,lock_acquire_parse_args (inlined)
0.0,0.03,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.03,[kernel.kallsyms],__x64_sys_execve
0.0,0.03,python,compiler_visit_expr (inlined)
0.0,0.03,[kernel.kallsyms],load_elf_binary
0.0,0.03,[kernel.kallsyms],search_binary_handler
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,binary_iop (inlined)
0.0,0.03,python,binary_iop1 (inlined)
0.0,0.03,python,PyObject_GetAttrString
0.0,0.03,[kernel.kallsyms],__mod_lruvec_state
0.0,0.03,python,iobase_check_closed (inlined)
0.0,0.03,python,iobase_enter
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,_datetime.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.03,anon,0x00007fbf9f5a40ff
0.0,0.03,libc-2.31.so,getsockname
0.0,0.03,libdl-2.31.so,0x00007fefd582534b
0.0,0.03,python,_sre_SRE_Match_groupdict
0.0,0.03,python,_sre_SRE_Match_groupdict_impl (inlined)
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,_PyGCHead_PREV (inlined)
0.0,0.03,python,bytearray_ass_subscript
0.0,0.03,_ssl.cpython-312-x86_64-linux-gnu.so,_ssl__SSLContext_load_verify_locations
0.0,0.03,_ssl.cpython-312-x86_64-linux-gnu.so,_ssl__SSLContext_load_verify_locations_impl (inlined)
0.0,0.03,libcrypto.so.1.1,ASN1_item_ex_d2i
0.0,0.03,libcrypto.so.1.1,ASN1_tag2bit
0.0,0.03,libcrypto.so.1.1,PEM_X509_INFO_read_bio
0.0,0.03,libcrypto.so.1.1,X509_STORE_load_locations
0.0,0.03,libcrypto.so.1.1,X509_load_cert_crl_file
0.0,0.03,python,calculate_log2_keysize (inlined)
0.0,0.03,python,arena_map_get (inlined)
0.0,0.03,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.03,python,type_new_set_attrs (inlined)
0.0,0.03,python,_PyTuple_FromArray (inlined)
0.0,0.03,python,tupleslice (inlined)
0.0,0.03,python,dict_new
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,_PyObject_CallNoArgs (inlined)
0.0,0.03,python,strncpy (inlined)
0.0,0.02,python,PyUnicode_RPartition (inlined)
0.0,0.02,python,asciilib_rpartition (inlined)
0.0,0.02,python,find_maxchar_surrogates (inlined)
0.0,0.02,python,method_check_args (inlined)
0.0,0.02,python,type_dealloc_common (inlined)
0.0,0.02,python3.8,_PyObject_LookupSpecial
0.0,0.02,[kernel.kallsyms],flush_old_exec
0.0,0.02,[kernel.kallsyms],security_sk_free
0.0,0.02,python,lru_cache_tp_traverse
0.0,0.02,_multidict.cpython-312-x86_64-linux-gnu.so,_multidict_extend (inlined)
0.0,0.02,python,bytes_rstrip
0.0,0.02,python,bytes_rstrip_impl (inlined)
0.0,0.02,python,do_xstrip (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,_PyUnicodeWriter_PrepareInternal
0.0,0.02,[kernel.kallsyms],inet_csk_destroy_sock
0.0,0.02,_multidict.cpython-312-x86_64-linux-gnu.so,multidict_items_iter_iternext
0.0,0.02,python,excess_args (inlined)
0.0,0.02,python,_PyCodecInfo_GetIncrementalDecoder
0.0,0.02,python,_textiowrapper_set_decoder
0.0,0.02,python,codec_makeincrementalcodec (inlined)
0.0,0.02,python,init_sys_streams (inlined)
0.0,0.02,_asyncio.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.02,[kernel.kallsyms],d_alloc_pseudo
0.0,0.02,python,PySet_New
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,unicode_get_hash (inlined)
0.0,0.02,python,update_slots_callback (inlined)
0.0,0.02,python,update_subclasses (inlined)
0.0,0.02,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_Future___init___impl (inlined)
0.0,0.02,python,compiler_addop_name
0.0,0.02,python,compiler_return (inlined)
0.0,0.02,python,dict_add_o (inlined)
0.0,0.02,python,type_ready_add_subclasses (inlined)
0.0,0.02,python,_codecs_utf_8_decode
0.0,0.02,python,_codecs_utf_8_decode_impl (inlined)
0.0,0.02,python,field_name_split (inlined)
0.0,0.02,[unknown],0x000000000000000b
0.0,0.02,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.02,_multidict.cpython-312-x86_64-linux-gnu.so,Py_INCREF (inlined)
0.0,0.02,python,dict_vectorcall
0.0,0.02,python,_PyLong_Multiply (inlined)
0.0,0.02,python,eq_bitwise_or_rule (inlined)
0.0,0.02,python,_PyArena_AddPyObject
0.0,0.02,python,deque_init
0.0,0.02,python,translate_jump_labels_to_targets (inlined)
0.0,0.02,python,PyType_IsSubtype (inlined)
0.0,0.02,[unknown],0x0000000000000005
0.0,0.02,python,long_from_non_binary_base (inlined)
0.0,0.02,[kernel.kallsyms],secure_tcp_seq
0.0,0.02,python3.8,Py_InitializeFromConfig
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,assemble_emit_instr (inlined)
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,data_start+0xdc50e6519f
0.0,0.02,python,structseq_dealloc
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,analyze_name (inlined)
0.0,0.02,python,sys_intern
0.0,0.02,python,sys_intern_impl (inlined)
0.0,0.02,python,pytime_as_timespec (inlined)
0.0,0.02,python,_PyCfgBuilder_Fini
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,python,_sre_compile
0.0,0.02,python,_validate (inlined)
0.0,0.02,python,_validate_outer (inlined)
0.0,0.02,python,_PyLong_New (inlined)
0.0,0.02,python,elif_stmt_rule
0.0,0.02,python,_Py_CheckFunctionResult (inlined)
0.0,0.02,python,_io__IOBase_close
0.0,0.02,python,_io_FileIO_close
0.0,0.02,python,unicode_format_arg_format (inlined)
0.0,0.02,libdl-2.31.so,0x00007fd47578934b
0.0,0.02,python,_PyImport_FindSharedFuncptr
0.0,0.02,[kernel.kallsyms],path_init
0.0,0.02,anon,0x00007fc0a0d01ddf
0.0,0.02,libdl-2.31.so,0x00007fef8195834b
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,_PyExc_Fini
0.0,0.02,python,_PyExc_FiniTypes (inlined)
0.0,0.02,python,descr_new (inlined)
0.0,0.02,python,assemble_location_info (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,anon,0x00007fbf9fcf917f
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_write
0.0,0.02,[kernel.kallsyms],ksys_write
0.0,0.02,libpthread-2.31.so,__libc_write (inlined)
0.0,0.02,python,_Py_write_impl (inlined)
0.0,0.02,python,_io_FileIO_write_impl (inlined)
0.0,0.02,python,binarysort (inlined)
0.0,0.02,python,new_dict_with_shared_keys
0.0,0.02,python,_PyFrame_GetStackPointer (inlined)
0.0,0.02,anon,0x00007f30ac1e8d27
0.0,0.02,python,resize_buffer (inlined)
0.0,0.02,python3.8,Py_FinalizeEx
0.0,0.02,python3.8,PyImport_Cleanup
0.0,0.02,python,mark_reachable (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,_heapq.cpython-312-x86_64-linux-gnu.so,_heapq_heappush_impl (inlined)
0.0,0.02,python,_PyImport_InitCore
0.0,0.02,python,init_importlib (inlined)
0.0,0.02,python3.8,PyRun_SimpleFileExFlags
0.0,0.02,python3.8,_PyInterpreterState_Get
0.0,0.02,anon,0x00007fdbfcf18bb7
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,[stack],0x00007fffe64bbf5f
0.0,0.02,python,compute_range_length_long (inlined)
0.0,0.02,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.02,python,long_compare (inlined)
0.0,0.02,anon,0x00007ff2c56df43f
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,clear_slots (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,compiler_tuple (inlined)
0.0,0.02,python,do_strip (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,[kernel.kallsyms],filp_close
0.0,0.02,python,match_dealloc
0.0,0.02,python,symtable_add_def (inlined)
0.0,0.02,python,symtable_visit_expr
0.0,0.02,[kernel.kallsyms],inet_csk_reset_keepalive_timer
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,make_new_set (inlined)
0.0,0.02,anon,0x00007ff2c5292817
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_add_methods_to_object
0.0,0.02,_multidict.cpython-312-x86_64-linux-gnu.so,pair_list_traverse (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,get_type_cache (inlined)
0.0,0.02,python,PyList_SET_ITEM (inlined)
0.0,0.02,[heap],0x00005588db6aaa1f
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,python,descr_check (inlined)
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,_PyUnicode_FormatAdvancedWriter
0.0,0.02,python,data_stack_dealloc (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_odict_clear_nodes (inlined)
0.0,0.02,python,odict_clear
0.0,0.02,libc-2.31.so,gettext
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,unicode_upper_impl (inlined)
0.0,0.02,python,_io__IOBase_close
0.0,0.02,python,PyErr_SetString
0.0,0.02,python,_PyErr_SetString (inlined)
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_PyPegen_lookahead
0.0,0.02,python,_tmp_7_rule
0.0,0.02,libdl-2.31.so,0x00007f05dd8a934b
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.02,python,_copy_characters (inlined)
0.0,0.02,anon,0x00007f1eca58008f
0.0,0.02,python,dictkeys_incref (inlined)
0.0,0.02,python,_memory_release (inlined)
0.0,0.02,_socket.cpython-312-x86_64-linux-gnu.so,getsockaddrarg
0.0,0.02,libc-2.31.so,__lxstat (inlined)
0.0,0.02,python,lstat64 (inlined)
0.0,0.02,python,os_lstat_impl (inlined)
0.0,0.02,[kernel.kallsyms],apparmor_file_permission
0.0,0.02,[kernel.kallsyms],common_file_perm
0.0,0.02,[kernel.kallsyms],__fsnotify_inode_delete
0.0,0.02,python,_PyObject_GET_WEAKREFS_LISTPTR (inlined)
0.0,0.02,_multidict.cpython-312-x86_64-linux-gnu.so,pair_list_set_default (inlined)
0.0,0.02,python,iobase_is_closed (inlined)
0.0,0.02,python,_abc__abc_init
0.0,0.02,python,unicode_get_hash (inlined)
0.0,0.02,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.02,python,AttributeError_clear (inlined)
0.0,0.02,python,BaseException_clear (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,PyMemoryView_FromObject (inlined)
0.0,0.02,python,memoryview
0.0,0.02,python,memoryview_impl (inlined)
0.0,0.02,python,asciilib_find_char (inlined)
0.0,0.02,python,findchar (inlined)
0.0,0.02,python,PyBytes_FromObject
0.0,0.02,python,_PyBytes_FromIterator
0.0,0.02,python,weakref___new__
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,python,_Py_write
0.0,0.02,python,_io_FileIO_write
0.0,0.02,[kernel.kallsyms],page_add_new_anon_rmap
0.0,0.02,python,descr_new (inlined)
0.0,0.02,libdl-2.31.so,0x00007fa71df2334b
0.0,0.02,[kernel.kallsyms],__d_alloc
0.0,0.02,python,_PyObject_HasLen (inlined)
0.0,0.02,python,_PyDict_GetItemWithError
0.0,0.02,python,_PyDict_GetItem_KnownHash (inlined)
0.0,0.02,[kernel.kallsyms],tcp_v4_init_seq
0.0,0.02,python,builtin_delattr
0.0,0.02,python,builtin_delattr_impl (inlined)
0.0,0.02,python3.8,PyCFunction_Call
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,_PyTime_GetSystemClockWithInfo
0.0,0.02,python,get_system_time (inlined)
0.0,0.02,python,list_preallocate_exact (inlined)
0.0,0.02,python,_imp_find_frozen_impl (inlined)
0.0,0.02,python,find_frozen (inlined)
0.0,0.02,python,find_frozen (inlined)
0.0,0.02,python,look_up_frozen (inlined)
0.0,0.02,libc-2.31.so,connect (inlined)
0.0,0.02,libc-2.31.so,svc_run
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,_PyType_PreHeaderSize (inlined)
0.0,0.02,python,PyMem_RawRealloc (inlined)
0.0,0.02,[kernel.kallsyms],tcpm_check_stamp
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,compiler_exit_scope
0.0,0.02,python,compiler_unit_free
0.0,0.02,[kernel.kallsyms],ext4_map_blocks
0.0,0.02,python,_PyLong_New (inlined)
0.0,0.02,python,dictvalues_new
0.0,0.02,python,_loop0_95_rule (inlined)
0.0,0.02,[kernel.kallsyms],complete_walk
0.0,0.02,python,_sre_SRE_Pattern_subn
0.0,0.02,python,PyErr_GivenExceptionMatches (inlined)
0.0,0.02,python,dictiter_new (inlined)
0.0,0.02,python,set_contains_entry (inlined)
