self,children,shared obj,symbol
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,libc-2.31.so,brk
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f335061405f
0.0,0.01,anon,0x00007f3ef529c05f
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,[unknown],0x00000000000022ba
0.0,0.01,[heap],0x000055e05151f6ff
0.0,0.01,anon,0x00007fe70a8a823f
0.0,0.01,anon,0x00007efea27269ff
0.0,0.01,anon,0x00007f1e10228adf
0.0,0.01,python,long_from_non_binary_base (inlined)
0.0,0.01,anon,0x00007f9e98e2d52f
0.0,0.01,python,clear_slots (inlined)
0.0,0.01,anon,0x00007f47c57ee997
0.0,0.01,[unknown],0x0000000000003a70
0.0,0.01,[heap],0x000055fc2e850faf
0.0,0.01,anon,0x00007fac6b13e72f
0.0,0.01,anon,0x00007fe70a77788f
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,python,unicode_find
0.0,0.01,[kernel.kallsyms],may_open.isra.0
0.0,0.01,anon,0x00007f8cbb07f1ef
0.0,0.01,anon,0x00007fe75a5f8ee7
0.0,0.01,[kernel.kallsyms],legitimize_path.isra.0
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[heap],0x000055cf9163167d
0.0,0.01,anon,0x00007f334fe2ce3f
0.0,0.01,python,codec_tuple (inlined)
0.0,0.01,anon,0x00007fe75a5f8a97
0.0,0.01,anon,0x00007fb50c55f5df
0.0,0.01,python,ucs4lib_find_max_char (inlined)
0.0,0.01,anon,0x00007f3350568d4f
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,anon,0x00007fe708c82bb7
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,tuple_get_empty (inlined)
0.0,0.01,python,sys_intern
0.0,0.01,python,sys_intern_impl (inlined)
0.0,0.01,anon,0x00007f1e10bce157
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,anon,0x00007fac6b064f4f
0.0,0.01,[stack],0x00007ffd3d7306bf
0.0,0.01,python,_PyStack_AsDict (inlined)
0.0,0.01,python,_io_StringIO_read
0.0,0.01,python,_io_StringIO_read_impl (inlined)
0.0,0.01,anon,0x00007f1021829f3f
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[unknown],0x000000000000c577
0.0,0.01,anon,0x00007fac6b0b8f3f
0.0,0.01,[heap],0x00005582758e319f
0.0,0.01,anon,0x00007fecce3b6f3f
0.0,0.01,anon,0x00007f729646f6ff
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,get_gc_state (inlined)
0.0,0.01,python,PyUnicode_AsEncodedString (inlined)
0.0,0.01,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.01,python,unicode_encode
0.0,0.01,python,unicode_encode_impl (inlined)
0.0,0.01,python,unicode_encode_utf8
0.0,0.01,anon,0x00007f1e0ef81c4f
0.0,0.01,anon,0x00007f3ef529ba97
0.0,0.01,anon,0x00007f1240518caf
0.0,0.01,[unknown],0x0000000000000dff
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[heap],0x000055d358a299af
0.0,0.01,python,_PyExc_InitTypes
0.0,0.01,anon,0x00007f3ef4ab64bf
0.0,0.01,anon,0x00007fe75a5f89df
0.0,0.01,anon,0x00007f9bc666817f
0.0,0.01,python3.8,PyDescr_NewMember
0.0,0.01,python3.8,PyObject_GetAttr
0.0,0.01,python3.8,_PyLong_Format
0.0,0.01,python3.8,_PyObject_GetMethod
0.0,0.01,anon,0x00007f1e10bcd5ef
0.0,0.01,[unknown],0x0000000000000017
0.0,0.01,anon,0x00007f3ef529b87f
0.0,0.01,python,match_getindex (inlined)
0.0,0.01,python,match_getslice (inlined)
0.0,0.01,anon,0x00007f2747e9c4ef
0.0,0.01,anon,0x00007f132f6fde3f
0.0,0.01,anon,0x00007f7296b42c4f
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,python,iobase_iter
0.0,0.01,[unknown],0x0000000100000007
0.0,0.01,python,_PyUnicode_FromASCII (inlined)
0.0,0.01,[kernel.kallsyms],__do_sys_newlstat
0.0,0.01,[kernel.kallsyms],__x64_sys_newlstat
0.0,0.01,libc-2.31.so,__lxstat (inlined)
0.0,0.01,python,lstat64 (inlined)
0.0,0.01,anon,0x00007fe759dc18ff
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,merge_at
0.0,0.01,python,merge_force_collapse (inlined)
0.0,0.01,python,merge_hi (inlined)
0.0,0.01,python,unsafe_object_compare
0.0,0.01,anon,0x00007fa9056c5d9f
0.0,0.01,python,bytes_concat
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,long_add (inlined)
0.0,0.01,[unknown],0x00000000000011de
0.0,0.01,anon,0x00007f1e0edb723f
0.0,0.01,anon,0x00007f335076b1ef
0.0,0.01,anon,0x00007f8cba8bd0bf
0.0,0.01,anon,0x00007f9bc6e4f9df
0.0,0.01,anon,0x00007f27462543bf
0.0,0.01,python3.8,PyImport_Import
0.0,0.01,python3.8,PyImport_ImportModule
0.0,0.01,python3.8,_PyObject_New
0.0,0.01,python3.8,_PyRuntime_Initialize
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,anon,0x00007fe708ace1bf
0.0,0.01,dpkg-query,0x000056126f7a25f3
0.0,0.01,dpkg-query,0x000056126f7ae633
0.0,0.01,dpkg-query,0x000056126f7af6ca
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,object___dir__
0.0,0.01,python,object___dir___impl (inlined)
0.0,0.01,anon,0x00007fdf7d37c01f
0.0,0.01,anon,0x00007f1e0edc34bf
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,anon,0x00007f9e985580bf
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,PyBytes_GET_SIZE (inlined)
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,anon,0x00007fdf7cb9607f
0.0,0.01,anon,0x00007f66e16cd54f
0.0,0.01,anon,0x00007f9e98ccf83f
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,anon,0x00007fe759dff1ff
0.0,0.01,[unknown],0x00000000000001cb
0.0,0.01,python3.8,PyAST_CompileObject
0.0,0.01,python3.8,PyCompile_OpcodeStackEffectWithJump
0.0,0.01,python3.8,PyErr_SetString
0.0,0.01,anon,0x00007fe708addc2f
0.0,0.01,python,long_normalize (inlined)
0.0,0.01,python3.8,PyConfig_Clear
0.0,0.01,python3.8,PyMarshal_ReadObjectFromString
0.0,0.01,python3.8,PyRun_StringFlags
0.0,0.01,python3.8,PyUnicode_InternInPlace
0.0,0.01,python3.8,_Py_convert_optional_to_ssize_t
0.0,0.01,anon,0x00007f1e1049682f
0.0,0.01,anon,0x00007f47c57efd37
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,buffered_simple_flush
0.0,0.01,anon,0x00007f9bc6e4faff
0.0,0.01,[heap],0x00005594804dd15f
0.0,0.01,python,object_recursive_isinstance
0.0,0.01,anon,0x00007f47c58dbe7f
0.0,0.01,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,anon,0x00007f9e9855ad3f
0.0,0.01,anon,0x00007f8cbaf28baf
0.0,0.01,[heap],0x000055a7db7506cf
0.0,0.01,anon,0x00007fe75a5f8b07
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,anon,0x00007f27461ed447
0.0,0.01,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.01,[kernel.kallsyms],alloc_pages_vma
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,[kernel.kallsyms],get_page_from_freelist
0.0,0.01,libc-2.31.so,__nss_database_lookup
0.0,0.01,python3.8,PyDict_ClearFreeList
0.0,0.01,python3.8,PyDict_SetItemString
0.0,0.01,python3.8,PyInit__string
0.0,0.01,python3.8,PyObject_Call
0.0,0.01,python3.8,PyObject_CallMethod
0.0,0.01,python3.8,_PyCodec_Lookup
0.0,0.01,python3.8,_PyExc_Init
0.0,0.01,python3.8,_PyObject_LookupSpecial
0.0,0.01,python3.8,_PyUnicode_InitEncodings
0.0,0.01,python3.8,_Py_CoerceLegacyLocale
0.0,0.01,anon,0x00007fe708ca74bf
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,dpkg-query,0x000056126f7aa46c
0.0,0.01,dpkg-query,0x000056126f7ac3e4
0.0,0.01,libc-2.31.so,__libc_malloc (inlined)
0.0,0.01,libc-2.31.so,_obstack_newchunk
0.0,0.01,libc-2.31.so,pthread_attr_setschedparam
0.0,0.01,anon,0x00007fa90505b66f
0.0,0.01,anon,0x00007fdf7d37b9df
0.0,0.01,dpkg-query,0x000056126f7a4470
0.0,0.01,dpkg-query,0x000056126f7aabb6
0.0,0.01,dpkg-query,0x000056126f7ac165
0.0,0.01,dpkg-query,0x000056126f7adb8b
0.0,0.01,dpkg-query,0x000056126f7addf0
0.0,0.01,dpkg-query,0x000056126f7b5435
0.0,0.01,python,_PyType_HasFeature (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,abc_data_clear (inlined)
0.0,0.01,python,abc_data_dealloc
0.0,0.01,[unknown],0xc411c8f937df1bb4
0.0,0.01,python,_PyObject_VAR_SIZE (inlined)
0.0,0.01,[heap],0x0000562e78777b5f
0.0,0.01,anon,0x00007f27461b500f
0.0,0.01,python,property_descr_set
0.0,0.01,python,_PyPegen_FstringParser_ConcatFstring
0.0,0.01,python,_PyPegen_concatenate_strings
0.0,0.01,python,fstring_compile_expr (inlined)
0.0,0.01,python,fstring_find_expr
0.0,0.01,python,fstring_find_literal_and_expr (inlined)
0.0,0.01,python,fstring_rule (inlined)
0.0,0.01,python,strings_rule
0.0,0.01,python,_PyObject_GenericSetAttrWithDict
0.0,0.01,python,type_set_bases
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,python,builtin_hash
0.0,0.01,anon,0x00007f9e98d3da97
0.0,0.01,python,excess_args (inlined)
0.0,0.01,python,_PyLineTable_InitAddressRange (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[heap],0x00005582758cbd7f
0.0,0.01,[heap],0x00005582756fe1ef
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f3ef529bd1f
0.0,0.01,python,_PyCodec_LookupTextEncoding
0.0,0.01,anon,0x00007f1e0f029a4f
0.0,0.01,anon,0x00007fecce3b6a97
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,dropwhile_dealloc
0.0,0.01,anon,0x00007fe708f1febf
0.0,0.01,python,specialize_c_call (inlined)
0.0,0.01,[heap],0x0000563462d5acf9
0.0,0.01,python,gc_isenabled
0.0,0.01,anon,0x00007f47c41d17af
0.0,0.01,python,_PyType_GetSubclasses
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,list___reversed__
0.0,0.01,python,list___reversed___impl (inlined)
0.0,0.01,python,data_start+0x145f
0.0,0.01,anon,0x00007fa90572798f
0.0,0.01,python,_loop0_95_rule (inlined)
0.0,0.01,anon,0x00007f334fe2db7f
0.0,0.01,ld-2.31.so,0x00007f5288c9c491
0.0,0.01,ld-2.31.so,0x00007f5288c9f61a
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,unicode_iter
0.0,0.01,[unknown],0x9e3779b185ebca86
0.0,0.01,python,PyMapping_Items
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f9bc6e4ff3f
0.0,0.01,python,PyUnicode_FromFormat
0.0,0.01,python,resolve_name (inlined)
0.0,0.01,[unknown],0x00000000000000ff
0.0,0.01,[stack],0x00007ffc25886bc7
0.0,0.01,anon,0x00007fa90504fa4f
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[stack],0x00007ffc25885067
0.0,0.01,[stack],0x00007ffe57a2d4ef
0.0,0.01,anon,0x00007fdf7cb59e1f
0.0,0.01,anon,0x00007fe70a8ea117
0.0,0.01,python,_PyFrame_Traverse
0.0,0.01,python,builtin_delattr
0.0,0.01,python,builtin_delattr_impl (inlined)
0.0,0.01,python,compiler_addop_o (inlined)
0.0,0.01,python,compiler_call (inlined)
0.0,0.01,python,compiler_nameop
0.0,0.01,python,compiler_stmt_expr (inlined)
0.0,0.01,python,dict_add_o
0.0,0.01,python,maybe_optimize_method_call (inlined)
0.0,0.01,python,star_atom_rule (inlined)
0.0,0.01,anon,0x00007f9bc6fa412f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyBuiltins_AddExceptions
0.0,0.01,python,create_exception_group_class (inlined)
0.0,0.01,python,pycore_init_builtins (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,bootstrap_imp (inlined)
0.0,0.01,python,exec_builtin_or_dynamic (inlined)
0.0,0.01,python,data_start+0x3f
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007fa9056a0bdf
0.0,0.01,python,PySequence_List (inlined)
0.0,0.01,python,ucs1lib_utf8_decode (inlined)
0.0,0.01,[unknown],0x0000003400000023
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,anon,0x00007fe75a5f9057
0.0,0.01,anon,0x00007f1e0f2e6a2f
0.0,0.01,[kernel.kallsyms],error_exit
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyLong_SetSignAndDigitCount (inlined)
0.0,0.01,python,module___init___impl (inlined)
0.0,0.01,anon,0x00007f1240612c5f
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,python,symtable_visit_stmt
0.0,0.01,anon,0x00007f123ff16eff
0.0,0.01,[stack],0x00007ffc7f3ef40f
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_bufferedreader_raw_read
0.0,0.01,python,_io_FileIO_readinto
0.0,0.01,python,_io_FileIO_readinto_impl (inlined)
0.0,0.01,anon,0x00007f1240612dbf
0.0,0.01,[kernel.kallsyms],proc_reg_read
0.0,0.01,[kernel.kallsyms],seq_read
0.0,0.01,anon,0x00007f47c4947b3f
0.0,0.01,anon,0x00007efea2f0c087
0.0,0.01,anon,0x00007f1e10bcea1f
0.0,0.01,python,func_get_code
0.0,0.01,python,init_zipimport (inlined)
0.0,0.01,anon,0x00007fecce3b6dc7
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007f1240612a6f
0.0,0.01,anon,0x00007f47c4a72cef
0.0,0.01,[unknown],0x000000000000000e
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,ascii_escape_unicode (inlined)
0.0,0.01,anon,0x00007fac6b0b83cf
0.0,0.01,python,_loop0_36_rule (inlined)
0.0,0.01,python,param_no_default_rule (inlined)
0.0,0.01,python,param_rule (inlined)
0.0,0.01,python,slash_with_default_rule
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,int_from_bytes
0.0,0.01,python,int_from_bytes_impl (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,python,wrapperdescr_get
0.0,0.01,python,_get_keyword_or_name_type (inlined)
0.0,0.01,python,initialize_token (inlined)
0.0,0.01,anon,0x00007f3ef529ba5f
0.0,0.01,anon,0x00007f8cba72dcff
0.0,0.01,anon,0x00007fe709402ebf
0.0,0.01,anon,0x00007f1240612ef7
0.0,0.01,anon,0x00007f3350614017
0.0,0.01,python,Py_UNICODE_ISALNUM (inlined)
0.0,0.01,python,_PyUnicode_ToDecimalDigit (inlined)
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python,sre_category (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007f1e0ef5ed47
0.0,0.01,[kernel.kallsyms],path_init
0.0,0.01,[heap],0x000055e05161accf
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007f12407671ef
0.0,0.01,python,state_init (inlined)
0.0,0.01,python,match_dealloc
0.0,0.01,anon,0x00007fac6a81d72b
0.0,0.01,anon,0x00007f1020fa572b
0.0,0.01,python,Py_UNICODE_ISSPACE (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,anon,0x00007f2428d832ef
0.0,0.01,anon,0x00007efea268572b
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,anon,0x00007fa904f3ff3f
0.0,0.01,python,getslice (inlined)
0.0,0.01,anon,0x00007fe70a9b41cf
0.0,0.01,python,do_raise (inlined)
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,module_exec
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.01,anon,0x00007f8cba80a8c0
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,anon,0x00007f1020fa5717
0.0,0.01,anon,0x00007f124061325f
0.0,0.01,anon,0x00007efea303a39f
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.01,anon,0x00007f9bc6e4fecf
0.0,0.01,anon,0x00007f334ff9976f
0.0,0.01,python,length_hint_doc+0x94
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007f9e98d3ddaf
0.0,0.01,[heap],0x0000563462fb6a6f
0.0,0.01,[kernel.kallsyms],vm_area_dup
0.0,0.01,python,do_mkstack (inlined)
0.0,0.01,python,va_build_stack
0.0,0.01,[stack],0x00007ffe67ad66c7
0.0,0.01,python,fold_tuple_on_constants (inlined)
0.0,0.01,anon,0x00007f9bc67c162f
0.0,0.01,anon,0x00007fa90504f98f
0.0,0.01,anon,0x00007fe708c31b7f
0.0,0.01,anon,0x00007fdf7cb0f818
0.0,0.01,anon,0x00007f334fd8d72b
0.0,0.01,python,sre_category (inlined)
0.0,0.01,anon,0x00007f4db9e97897
0.0,0.01,anon,0x00007efea2f0ba7f
0.0,0.01,anon,0x00007fb50c3f071f
0.0,0.01,anon,0x00007efea269f8bf
0.0,0.01,python,class_def_raw_rule
0.0,0.01,python,class_def_rule (inlined)
0.0,0.01,python,genexp_rule
0.0,0.01,python,_Py_LeaveRecursiveCall (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,anon,0x00007fa905727daf
0.0,0.01,python,_io_StringIO_write
0.0,0.01,anon,0x00007f3350613ecf
0.0,0.01,anon,0x00007f1e0fa6e10f
0.0,0.01,anon,0x00007f5af10a975b
0.0,0.01,python,compiler_call_helper
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,[unknown],0x000000000000002e
0.0,0.01,anon,0x00007f72964adf2f
0.0,0.01,[unknown],0x000000180000000d
0.0,0.01,python,_PyArena_Free
0.0,0.01,python,block_free (inlined)
0.0,0.01,anon,0x00007f1e10bccb5f
0.0,0.01,python,resize_buffer (inlined)
0.0,0.01,anon,0x00007fac6a888f7f
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,python,type_add_members (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007fac6a8819ff
0.0,0.01,anon,0x00007f8cbaf28daf
0.0,0.01,anon,0x00007f9e986630cf
0.0,0.01,[heap],0x0000559e90026c9f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,anon,0x00007f33505c13cf
0.0,0.01,anon,0x00007f1021829daf
0.0,0.01,python,PyUnicode_WRITE (inlined)
0.0,0.01,python,compiler_add_const (inlined)
0.0,0.01,python,compiler_addop_load_const
0.0,0.01,python,compiler_make_closure
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,anon,0x00007fc573505717
0.0,0.01,anon,0x00007fa905727ecf
0.0,0.01,[heap],0x0000561466a75590
0.0,0.01,python,_locale_exec
0.0,0.01,anon,0x00007fa90572775f
0.0,0.01,python,PyDictProxy_New
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,PyUnicode_Splitlines
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,asciilib_splitlines (inlined)
0.0,0.01,python,unicode_splitlines
0.0,0.01,python,unicode_splitlines_impl (inlined)
0.0,0.01,python,list_new_prealloc (inlined)
0.0,0.01,anon,0x00007f4db961172b
0.0,0.01,anon,0x00007f7296b42daf
0.0,0.01,anon,0x00007f7296b4287f
0.0,0.01,python,_loop1_84_rule (inlined)
0.0,0.01,python,if_stmt_rule
0.0,0.01,anon,0x00007fdf7d37ba6f
0.0,0.01,[stack],0x00007fff8537379f
0.0,0.01,anon,0x00007f4db9e97ecf
0.0,0.01,anon,0x00007fb50cc32b17
0.0,0.01,anon,0x00007f1e0ef3ad9f
0.0,0.01,python,_add_to_weak_set
0.0,0.01,anon,0x00007f1240526e3f
0.0,0.01,[unknown],0x0000000000000002
0.0,0.01,[kernel.kallsyms],find_vma
0.0,0.01,python,resize_buffer (inlined)
0.0,0.01,python,compiler_addop_name
0.0,0.01,python,compiler_formatted_value (inlined)
0.0,0.01,python,compiler_joined_str (inlined)
0.0,0.01,python,compiler_return (inlined)
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,anon,0x00007f47c5556e7f
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,anon,0x00007efea2f0becf
0.0,0.01,[stack],0x00007ffc7f3ef31f
0.0,0.01,python,_PySignal_Init
0.0,0.01,python,signal_add_constants (inlined)
0.0,0.01,python,signal_install_handlers (inlined)
0.0,0.01,python,signal_module_exec
0.0,0.01,anon,0x00007fe70a95063f
0.0,0.01,python,AttributeError_init
0.0,0.01,python,_PyArg_ParseTupleAndKeywords_SizeT
0.0,0.01,anon,0x00007f47c4f2302f
0.0,0.01,anon,0x00007f89d10490ab
0.0,0.01,python,_PyStaticCode_Init
0.0,0.01,python,_Py_Deepfreeze_Init
0.0,0.01,[heap],0x0000559e9021f730
0.0,0.01,anon,0x00007efea2f0b87f
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,python,descr_new (inlined)
0.0,0.01,[heap],0x0000559e77c90984
0.0,0.01,[heap],0x000056470e207ed0
0.0,0.01,anon,0x00007fac6a8250bf
0.0,0.01,anon,0x00007f3350613f8f
0.0,0.01,anon,0x00007f52884680cf
0.0,0.01,anon,0x00007fe70a8e9fff
0.0,0.01,[kernel.kallsyms],__split_vma
0.0,0.01,[kernel.kallsyms],ext4_file_open
0.0,0.01,[kernel.kallsyms],fscrypt_file_open
0.0,0.01,anon,0x00007f1020fb96fb
0.0,0.01,anon,0x00007fe708dbb837
0.0,0.01,anon,0x00007fa904eb580b
0.0,0.01,python,weakref___new__
0.0,0.01,python,add_checks_for_loads_of_uninitialized_variables (inlined)
0.0,0.01,anon,0x00007fac6a824fab
0.0,0.01,anon,0x00007f3ef4a18fab
0.0,0.01,anon,0x00007f2428d2e91f
0.0,0.01,anon,0x00007f3ef4b6a91f
0.0,0.01,[kernel.kallsyms],__find_get_block
0.0,0.01,[kernel.kallsyms],__getblk_gfp
0.0,0.01,[heap],0x000055b1fd5108d0
0.0,0.01,anon,0x00007f1e0feda5bf
0.0,0.01,anon,0x00007fdf7d40e123
0.0,0.01,anon,0x00007f3ef529b897
0.0,0.01,[heap],0x0000558275ab2d47
0.0,0.01,[heap],0x0000560ff51dcecd
0.0,0.01,anon,0x00007f89d119a6bf
0.0,0.01,anon,0x00007f33fbf1b0af
0.0,0.01,python,insert_into_dictkeys (inlined)
0.0,0.01,anon,0x00007f47c4f1c30f
0.0,0.01,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.01,anon,0x00007f1021009aaf
0.0,0.01,anon,0x00007fc573696eff
0.0,0.01,anon,0x00007f5af100691f
0.0,0.01,anon,0x00007f4db9e97a6f
0.0,0.01,python,ucs4lib_find_char (inlined)
0.0,0.01,anon,0x00007f3ef4a2980b
0.0,0.01,anon,0x00007f242945d727
0.0,0.01,[unknown],0x00000000000007d5
0.0,0.01,[heap],0x000055754550de80
0.0,0.01,[unknown],0x0000000000000040
0.0,0.01,anon,0x00007f1020facfab
0.0,0.01,[heap],0x000055dc452e841c
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,[kernel.kallsyms],ext4_map_blocks
0.0,0.01,anon,0x00007f9e9860e6bf
0.0,0.01,python,memset (inlined)
0.0,0.01,python,new_keys_object (inlined)
0.0,0.01,python,type_ready_managed_dict (inlined)
0.0,0.01,python,_imp_create_builtin
0.0,0.01,python,create_builtin (inlined)
0.0,0.01,python,PyImport_ImportModuleLevel (inlined)
0.0,0.01,python,init_set_builtins_open (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,python,method_check_args (inlined)
0.0,0.01,python,wrapperdescr_raw_call (inlined)
0.0,0.01,[stack],0x00007ffcb333e6ff
0.0,0.01,anon,0x00007fdf7d2d0d4f
0.0,0.01,python,_PyDict_GetItemWithError
0.0,0.01,python,_PyDict_GetItem_KnownHash (inlined)
0.0,0.01,anon,0x00007f9e98d3da6f
0.0,0.01,python,do_warn
0.0,0.01,python,get_filter (inlined)
0.0,0.01,python,get_warnings_attr (inlined)
0.0,0.01,python,warn_explicit
0.0,0.01,python,warnings_warn
0.0,0.01,python,warnings_warn_impl (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,_PyTuple_ClearFreeList
