self,children,shared obj,symbol
0.0,0.03,python,binary_op1 (inlined)
0.0,0.03,python,symtable_visit_stmt
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,PySequence_List
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,_list_clear
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,_imp_create_builtin
0.0,0.03,python,create_builtin (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_add_methods_to_object
0.0,0.03,python,instr_sequence_to_cfg (inlined)
0.0,0.03,python,PyObject_SetAttrString
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,[kernel.kallsyms],ext4fs_dirhash
0.0,0.03,[kernel.kallsyms],do_fault
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,cm_init
0.0,0.03,python,functools_copy_attr (inlined)
0.0,0.03,python,functools_wraps
0.0,0.03,python,as_ucs4 (inlined)
0.0,0.03,python,write_str
0.0,0.03,python,PyUnicode_EncodeFSDefault
0.0,0.03,python,PyUnicode_FSConverter
0.0,0.03,python,mro_internal
0.0,0.03,python,type_ready_mro (inlined)
0.0,0.03,python,_Py_Deepfreeze_Fini
0.0,0.03,python,deopt_code (inlined)
0.0,0.03,python,mro_invoke (inlined)
0.0,0.03,python,findchar (inlined)
0.0,0.03,[kernel.kallsyms],do_syscall_64
0.0,0.03,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.03,python,all_name_chars (inlined)
0.0,0.03,dpkg-query,0x000055d6be3a0cdc
0.0,0.03,python,tuplecontains
0.0,0.03,_socket.cpython-312-x86_64-linux-gnu.so,PyInit__socket
0.0,0.03,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.03,python,update_slots_callback (inlined)
0.0,0.03,python,update_subclasses (inlined)
0.0,0.03,[unknown],0x0000000000000003
0.0,0.03,python,_abc__abc_register
0.0,0.03,python,_abc__abc_register_impl (inlined)
0.0,0.03,python,PyModule_AddIntConstant
0.0,0.03,python,gc_decref (inlined)
0.0,0.03,python,wrap_setattr
0.0,0.03,python,PyThread_acquire_lock_timed
0.0,0.03,python,dict_update
0.0,0.03,python,dict_update_common (inlined)
0.0,0.03,python,method_vectorcall_VARARGS_KEYWORDS
0.0,0.03,python,memset (inlined)
0.0,0.03,[unknown],0x000000000000000e
0.0,0.03,python,method_check_args (inlined)
0.0,0.03,python,type_ready_set_new (inlined)
0.0,0.03,python,PyUnicode_AsEncodedString (inlined)
0.0,0.03,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.03,python,unicode_encode
0.0,0.03,python,unicode_encode_impl (inlined)
0.0,0.03,ld-2.31.so,0x00007fc70a51261a
0.0,0.03,libc-2.31.so,wcstombs
0.0,0.03,python,encode_current_locale
0.0,0.03,python,wcstombs (inlined)
0.0,0.03,anon,0x00007f705e78c03f
0.0,0.03,python,slot_nb_add
0.0,0.03,python,_PyTokenizer_Get
0.0,0.03,python,compiler_class
0.0,0.03,python,_PyFrame_GetFrameObject (inlined)
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,path_error (inlined)
0.0,0.03,python,path_object_error (inlined)
0.0,0.03,python,posix_path_object_error (inlined)
0.0,0.03,python,makecode (inlined)
0.0,0.03,python,PyArg_ParseTupleAndKeywords
0.0,0.03,python,dictbytype
0.0,0.03,python,r_ref (inlined)
0.0,0.03,python,_PyArena_AddPyObject
0.0,0.03,python,import_all_from (inlined)
0.0,0.03,python,import_star
0.0,0.03,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.03,[kernel.kallsyms],task_work_run
0.0,0.02,python,unicode_fromformat_write_cstr (inlined)
0.0,0.02,python,tok_get
0.0,0.02,[kernel.kallsyms],alloc_empty_file
0.0,0.02,python,inherit_slots (inlined)
0.0,0.02,dpkg-query,0x000055d6be3a8831
0.0,0.02,dpkg-query,0x000055d6be3a92d8
0.0,0.02,[kernel.kallsyms],__alloc_file
0.0,0.02,python3.8,PyRun_SimpleFileExFlags
0.0,0.02,libc-2.31.so,wcsrtombs
0.0,0.02,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.02,[kernel.kallsyms],do_exit
0.0,0.02,[kernel.kallsyms],do_group_exit
0.0,0.02,[kernel.kallsyms],exit_mmap
0.0,0.02,[kernel.kallsyms],mmput
0.0,0.02,python,star_named_expression_rule
0.0,0.02,python,PyType_Check (inlined)
0.0,0.02,libc-2.31.so,__libc_start_main
0.0,0.02,python,move_legacy_finalizers (inlined)
0.0,0.02,python,set_add_key (inlined)
0.0,0.02,python,PyDict_SetItem (inlined)
0.0,0.02,python,_loop1_98_rule (inlined)
0.0,0.02,python,do_raise (inlined)
0.0,0.02,python,PySequence_Fast
0.0,0.02,python,PySequence_List (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.02,python,_PyObject_FastCall
0.0,0.02,python,_PyObject_FastCallTstate (inlined)
0.0,0.02,python,super_vectorcall
0.0,0.02,python,_PyDict_GetItemStringWithError
0.0,0.02,[kernel.kallsyms],inherit_event.isra.0
0.0,0.02,[kernel.kallsyms],inherit_task_group.isra.0.part.0
0.0,0.02,[kernel.kallsyms],perf_event_init_task
0.0,0.02,python,analyze_block
0.0,0.02,python,analyze_child_block (inlined)
0.0,0.02,python,symtable_analyze (inlined)
0.0,0.02,python,descr_new (inlined)
0.0,0.02,[kernel.kallsyms],__slab_alloc
0.0,0.02,python3.8,PyMethod_New
0.0,0.02,python,_PyImport_InitCore
0.0,0.02,python,init_importlib (inlined)
0.0,0.02,python,PyImport_ImportFrozenModule (inlined)
0.0,0.02,python,PyImport_ImportFrozenModuleObject
0.0,0.02,python,exec_code_in_module (inlined)
0.0,0.02,python,_PyLong_AsInt
0.0,0.02,python,_PyNumber_Index
0.0,0.02,python,_buffered_init
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,anon,0x00007f79b2caef4f
0.0,0.02,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.02,python,new_dict (inlined)
0.0,0.02,python,PyObject_Dir
0.0,0.02,python,_dir_object (inlined)
0.0,0.02,python3.8,PyOS_strtoul
0.0,0.02,python3.8,PyUnicode_New
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_PyStack_AsDict (inlined)
0.0,0.02,dpkg-query,0x000055d6be3a83e4
0.0,0.02,python3.8,Py_FinalizeEx
0.0,0.02,python,set_add
0.0,0.02,python,slot_tp_hash
0.0,0.02,python,compiler_visit_expr (inlined)
0.0,0.02,anon,0x00007f28a285511f
0.0,0.02,[kernel.kallsyms],find_get_entry
0.0,0.02,[kernel.kallsyms],pagecache_get_page
0.0,0.02,python,_grouper_next
0.0,0.02,python,groupby_step (inlined)
0.0,0.02,python,_PySys_Create
0.0,0.02,libdl-2.31.so,0x00007f2da050434b
0.0,0.02,python,PyNumber_Long
0.0,0.02,python,_tmp_12_rule (inlined)
0.0,0.02,python,single_subscript_attribute_target_rule (inlined)
0.0,0.02,python,_loop0_83_rule (inlined)
0.0,0.02,python,star_named_expression_rule (inlined)
0.0,0.02,[kernel.kallsyms],__split_vma
0.0,0.02,libc-2.31.so,mbstowcs
0.0,0.02,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.02,python,_Py_mbstowcs
0.0,0.02,python,decode_current_locale
0.0,0.02,python,mbstowcs (inlined)
0.0,0.02,python,memset (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,_PyDict_Next (inlined)
0.0,0.02,python,_PyObject_CallNoArgs (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,libdl-2.31.so,0x00007fcae795034b
0.0,0.02,python,PyType_Ready
0.0,0.02,python3.8,PyImport_Cleanup
0.0,0.02,python3.8,_PyGC_CollectNoFail
0.0,0.02,python,PyModule_AddType
0.0,0.02,python,AttributeError_dealloc
0.0,0.02,python,compiler_if (inlined)
0.0,0.02,python,PyMethod_New
0.0,0.02,anon,0x00007f79b355a427
0.0,0.02,[kernel.kallsyms],free_pgtables
0.0,0.02,python,compiler_visit_expr (inlined)
0.0,0.02,[kernel.kallsyms],error_entry
0.0,0.02,anon,0x00007f79b355a5d7
0.0,0.02,anon,0x00007f79b3559a2f
0.0,0.02,anon,0x00007f28a285529f
0.0,0.02,[stack],0x00007ffe2a6ae75f
0.0,0.02,anon,0x00007f54b30e6b37
0.0,0.02,python,_tmp_230_rule (inlined)
0.0,0.02,anon,0x00007f0a2e9df0ff
0.0,0.02,anon,0x00007f96eed820ef
0.0,0.02,anon,0x00007f28a285547f
0.0,0.02,anon,0x00007f28a20223bf
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.02,python,assemble_location_info (inlined)
0.0,0.02,anon,0x00007f6211ee70ff
0.0,0.02,anon,0x00007eff26e20d5f
0.0,0.02,python,data_start+0x19f
0.0,0.02,anon,0x00007f7317fb1dbf
0.0,0.02,anon,0x00007eff26d305d7
0.0,0.02,python,Py_SET_TYPE (inlined)
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,[stack],0x00007ffcb034e40f
0.0,0.02,python,memmove (inlined)
0.0,0.02,[stack],0x00007fff5285efff
0.0,0.02,anon,0x00007f6212719f6f
0.0,0.02,python,memcpy (inlined)
0.0,0.02,anon,0x00007f28a1fa2e8f
0.0,0.02,python,_PyGC_SET_FINALIZED (inlined)
0.0,0.02,[stack],0x00007fff3cf853ff
0.0,0.02,anon,0x00007f73177897bf
0.0,0.02,anon,0x00007f196c2670ff
0.0,0.02,[kernel.kallsyms],str2hashbuf_signed
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,get_list_state (inlined)
0.0,0.02,anon,0x00007f0a2f21437f
0.0,0.02,anon,0x00007f0a2e95ef4f
0.0,0.02,python,data_start+0x19f
0.0,0.02,anon,0x00007f0205bd21f7
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,get_type_cache (inlined)
0.0,0.02,anon,0x00007f28a2854f6f
0.0,0.02,anon,0x00007f196c263bbf
0.0,0.02,anon,0x00007f196ca9a277
0.0,0.02,[stack],0x00007fff94ce773f
0.0,0.02,anon,0x00007f0a2f213e67
0.0,0.02,python,_PyIndex_Check (inlined)
0.0,0.02,anon,0x00007f54b28b30bf
0.0,0.02,libc-2.31.so,cfree (inlined)
0.0,0.02,python,_PyModuleSpec_IsInitializing
0.0,0.02,[kernel.kallsyms],__vma_adjust
0.0,0.02,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.02,[kernel.kallsyms],__x64_sys_execve
0.0,0.02,[kernel.kallsyms],clear_user
0.0,0.02,[kernel.kallsyms],do_syscall_64
0.0,0.02,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.02,[kernel.kallsyms],load_elf_binary
0.0,0.02,[kernel.kallsyms],search_binary_handler
0.0,0.02,anon,0x00007f020539f0ff
0.0,0.02,ld-2.31.so,__get_cpu_features
0.0,0.02,ld-2.31.so,_dl_catch_exception
0.0,0.02,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.02,ld-2.31.so,0x00007f3460b75107
0.0,0.02,ld-2.31.so,0x00007f3460b7604b
0.0,0.02,ld-2.31.so,0x00007f3460b78063
0.0,0.02,ld-2.31.so,0x00007f3460b7b7b2
0.0,0.02,ld-2.31.so,0x00007f3460b7e61a
0.0,0.02,[stack],0x00007ffeb18e8dd7
0.0,0.02,python,_tmp_92_rule (inlined)
0.0,0.02,anon,0x00007f215fec188f
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,anon,0x00007f6212719ce7
0.0,0.02,python,handle_weakrefs (inlined)
0.0,0.02,[unknown],0x0000000000000012
0.0,0.02,anon,0x00007f705dec7e3f
0.0,0.02,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.02,anon,0x00007f28a285512f
0.0,0.02,anon,0x00007f28a275c371
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,gc_list_move (inlined)
0.0,0.02,anon,0x00007f96eed82607
0.0,0.02,anon,0x00007fc708d3c72f
0.0,0.02,anon,0x00007f643a159f7f
0.0,0.02,python,PyInit__io
0.0,0.02,anon,0x00007f705deeb0ff
0.0,0.02,anon,0x00007ff339f525ff
0.0,0.02,anon,0x00007f731777f0ff
0.0,0.02,anon,0x00007f96ee4cef4f
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,clear_subclasses (inlined)
0.0,0.02,python,PyTuple_SET_ITEM (inlined)
0.0,0.02,anon,0x00007fa80491fa3f
0.0,0.02,[heap],0x000055c0baeabf6f
0.0,0.02,python,data_start+0xffffffeccb48445f
0.0,0.02,python,_PyTrash_clear_state (inlined)
0.0,0.02,anon,0x00007fd7c4611fbf
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyStaticType_Dealloc
0.0,0.02,python,_PyStructSequence_FiniType
0.0,0.02,anon,0x00007f6211edf6ff
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,anon,0x00007f0205bd1ce7
0.0,0.02,anon,0x00007f0205bd2557
0.0,0.02,python,PyUnicode_DecodeFSDefault
0.0,0.02,python,PyUnicode_DecodeFSDefaultAndSize (inlined)
0.0,0.02,anon,0x00007fbb5763a4d7
0.0,0.02,python,listreviter_next
0.0,0.02,anon,0x00007f621271a11f
0.0,0.02,python,_PyFrame_GetFrameObject (inlined)
0.0,0.02,anon,0x00007f643a0daf4f
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,anon,0x00007f54b2857a7f
0.0,0.02,python,return_stmt_rule (inlined)
0.0,0.02,anon,0x00007f08a567d60f
0.0,0.02,python,compiler_visit_expr (inlined)
0.0,0.02,[stack],0x00007ffc830dda5f
0.0,0.02,python,PyModule_AddFunctions (inlined)
0.0,0.02,python,_PyModule_CreateInitialized
0.0,0.02,anon,0x00007f643a14f0ff
0.0,0.02,[kernel.kallsyms],__mod_zone_page_state
0.0,0.02,python,gc_list_append (inlined)
0.0,0.02,anon,0x00007f643a15a4ff
0.0,0.02,[heap],0x000055e1a242684f
0.0,0.02,python,PyWeakref_NewRef
0.0,0.02,python,finalize_remove_modules (inlined)
0.0,0.02,python,new_weakref (inlined)
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,anon,0x00007eff26d2ff5f
0.0,0.02,[stack],0x00007ffcb034e5ff
0.0,0.02,anon,0x00007fcae61e1e7f
0.0,0.02,anon,0x00007f7317706f4f
0.0,0.02,anon,0x00007f215f5df0ff
0.0,0.02,anon,0x00007fc709d0eb77
0.0,0.02,anon,0x00007ff33a77bd67
0.0,0.02,python,match_dealloc
0.0,0.02,anon,0x00007ff339f50cbf
0.0,0.02,anon,0x00007fcae7189b07
0.0,0.02,anon,0x00007f7317fb242f
0.0,0.02,anon,0x00007eff264fb0ff
0.0,0.02,[unknown],0x0000000000000006
0.0,0.02,python,_PyModule_GetDict (inlined)
0.0,0.02,[heap],0x000056012a193b0f
0.0,0.02,python,_PyLong_BothAreCompact (inlined)
0.0,0.02,[stack],0x00007ffc5d57762f
0.0,0.02,anon,0x00007f215fe13f5f
0.0,0.02,anon,0x00007fc707ff2cef
0.0,0.02,python,ucs1lib_utf8_decode (inlined)
0.0,0.02,anon,0x00007f7317fb239f
0.0,0.02,python,abc_data_dealloc
0.0,0.02,python,module_traverse
0.0,0.02,python,_PyEval_SliceIndex
0.0,0.02,python,listreviter_dealloc
0.0,0.02,anon,0x00007f96ee54f0ff
0.0,0.02,python,memset (inlined)
0.0,0.02,anon,0x00007f705e7251c7
0.0,0.02,[heap],0x0000563ae95e841f
0.0,0.02,anon,0x00007f643a98f057
0.0,0.02,anon,0x00007f26cd17fb9f
0.0,0.02,anon,0x00007fc7080da83f
0.0,0.02,anon,0x00007f215f5d687f
0.0,0.02,[stack],0x00007ffe1aba145f
0.0,0.02,anon,0x00007eff26d301f7
0.0,0.02,anon,0x00007f08a52787ff
0.0,0.02,python,getslice (inlined)
0.0,0.02,python,match_getslice_by_index
0.0,0.02,python,parse_varint (inlined)
0.0,0.02,anon,0x00007f26ccaed127
0.0,0.02,[unknown],0x0000001400000003
0.0,0.02,[heap],0x000056521727ab7f
0.0,0.02,anon,0x00007f08a67b660f
0.0,0.02,anon,0x00007f08a706da07
0.0,0.02,anon,0x00007f813b4b25ff
0.0,0.02,anon,0x00007f08a706e7f7
0.0,0.02,python,data_start+0x3f
0.0,0.02,anon,0x00007f0205bd19f7
0.0,0.02,python,_io_StringIO_read
0.0,0.02,python,_io_StringIO_read_impl (inlined)
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,anon,0x00007ff33a77c47f
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,anon,0x00007f96f9eaefff
0.0,0.02,python,_PyErr_GetTopmostException (inlined)
0.0,0.02,python,any_find_slice
0.0,0.02,python,findchar
0.0,0.02,python,ucs1lib_rfind_char (inlined)
0.0,0.02,python,unicode_rfind
0.0,0.02,anon,0x00007f26ccb19fcf
0.0,0.02,[stack],0x00007ffc6bfe7e97
0.0,0.02,anon,0x00007f705def0fbf
0.0,0.02,anon,0x00007fa80491e9bf
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,anon,0x00007f7317706e8f
0.0,0.02,python,dictkeys_get_index (inlined)
0.0,0.02,python,lookdict_index (inlined)
0.0,0.02,python,_PyGCHead_PREV (inlined)
0.0,0.02,python,oserror_parse_args (inlined)
0.0,0.02,anon,0x00007fa805160f7f
0.0,0.02,python,_sre_SRE_Match_groupdict
0.0,0.02,python,_sre_SRE_Match_groupdict_impl (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,anon,0x00007fc709d0ed7f
0.0,0.02,python,_PyObject_CallNoArgs (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,merge_class_dict
0.0,0.02,python,object___dir__
0.0,0.02,python,object___dir___impl (inlined)
0.0,0.02,python,asciilib_parse_args_finds (inlined)
0.0,0.02,python,parse_args_finds_unicode (inlined)
0.0,0.02,python,unicode_find
0.0,0.02,anon,0x00007f7317fb23a7
0.0,0.02,[stack],0x00007ffc5ffe271f
0.0,0.02,anon,0x00007f08a5423b5f
0.0,0.02,python,_PyErr_SetRaisedException (inlined)
0.0,0.02,anon,0x00007f643a98f047
0.0,0.02,[heap],0x000055a671c568cf
0.0,0.02,anon,0x00007f08a540ebb7
0.0,0.02,python,compute_slice (inlined)
0.0,0.02,python,make_range_object (inlined)
0.0,0.02,python,range_subscript
0.0,0.02,python,_PyErr_Occurred (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,anon,0x00007fcae7189b7f
0.0,0.02,python,_gather_111_rule (inlined)
0.0,0.02,python,_tmp_93_rule (inlined)
0.0,0.02,python,dict_rule (inlined)
0.0,0.02,python,double_starred_kvpair_rule (inlined)
0.0,0.02,python,double_starred_kvpairs_rule (inlined)
0.0,0.02,python,kvpair_rule
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,data_start+0x3f
0.0,0.02,[unknown],0x000000000000000b
0.0,0.02,libc-2.31.so,0x00007f08a750f4d0
0.0,0.02,anon,0x00007f0205cbfe7f
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,_Py_AS_GC (inlined)
0.0,0.02,python,_Py_CheckFunctionResult (inlined)
0.0,0.02,python,PyMember_GetOne
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,anon,0x00007f282dc1e87f
0.0,0.02,python,_PyCodec_LookupTextEncoding
0.0,0.02,anon,0x00007f282de61dff
0.0,0.02,[stack],0x00007ffd3e62017f
0.0,0.02,anon,0x00007f705de72f4f
0.0,0.02,python,state_init (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_PyList_AppendTakeRef (inlined)
0.0,0.02,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.02,python,list_resize (inlined)
0.0,0.02,[heap],0x0000558b2476641f
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,do_warn
0.0,0.02,python,get_filter (inlined)
0.0,0.02,python,warnings_warn
0.0,0.02,python,warnings_warn_impl (inlined)
0.0,0.02,[unknown],0x000002420000023f
0.0,0.02,[kernel.kallsyms],__close_fd
0.0,0.02,[kernel.kallsyms],__x64_sys_close
0.0,0.02,[kernel.kallsyms],filp_close
0.0,0.02,[kernel.kallsyms],fput
0.0,0.02,[kernel.kallsyms],fput_many
0.0,0.02,anon,0x00007f0205bd22cf
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,anon,0x00007fae5245887f
0.0,0.02,python,data_start+0x19f
0.0,0.02,anon,0x00007f96f9eadfbf
0.0,0.02,anon,0x00007fc709dcfd7f
0.0,0.02,python,add_return_at_end (inlined)
0.0,0.02,python,compiler_add_const (inlined)
0.0,0.02,python,compiler_addop_load_const (inlined)
0.0,0.02,python,dict_add_o (inlined)
0.0,0.02,anon,0x00007f215fe13f37
0.0,0.02,python,_functools_exec
0.0,0.02,[unknown],0x0000002800000025
0.0,0.02,anon,0x00007f08a52a54ff
0.0,0.02,[stack],0x00007ffeb4ef432f
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyStaticType_GetState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,lookup_subclasses (inlined)
0.0,0.02,anon,0x00007f813b4bb0ff
0.0,0.02,python,_tmp_7_rule
0.0,0.02,python,AttributeError_clear (inlined)
0.0,0.02,python,BaseException_clear (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,[kernel.kallsyms],call_filldir
0.0,0.02,[kernel.kallsyms],filldir64
0.0,0.02,[unknown],0x0000007f00000000
0.0,0.02,[kernel.kallsyms],verify_dirent_name
0.0,0.02,anon,0x00007f196ca9a1c7
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,anon,0x00007fcae718b15f
0.0,0.02,python,asciilib_find_char (inlined)
0.0,0.02,python,findchar (inlined)
0.0,0.02,[stack],0x00007ffd7f4b31d7
0.0,0.02,[heap],0x000055e1a1e6357f
0.0,0.02,[heap],0x000055c5fcb1768f
0.0,0.02,anon,0x00007f96f9eb30ff
0.0,0.02,anon,0x00007fc70884307f
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,_PyPegen_parsestr
0.0,0.02,python,in_bitwise_or_rule (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,anon,0x00007fbb56e13d7f
0.0,0.02,anon,0x00007fc7086ee3bf
0.0,0.02,[kernel.kallsyms],find_vma
0.0,0.02,anon,0x00007fcae718a77f
0.0,0.02,anon,0x00007f26ce6d4bbf
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,python,_PyObject_CallNoArgs (inlined)
0.0,0.02,python,_PyObject_VAR_SIZE (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,_PyCode_ConstantKey
0.0,0.02,anon,0x00007fc709d10a17
0.0,0.02,[heap],0x00005601298b2baf
0.0,0.02,anon,0x00007f08a6d7bb5f
0.0,0.02,anon,0x00007fc708a4bb99
0.0,0.02,pyexpat.cpython-312-x86_64-linux-gnu.so,add_error (inlined)
0.0,0.02,pyexpat.cpython-312-x86_64-linux-gnu.so,add_errors_module (inlined)
0.0,0.02,pyexpat.cpython-312-x86_64-linux-gnu.so,pyexpat_exec
0.0,0.02,python,PyModule_AddStringConstant
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_PyCompile_EnsureArrayLargeEnough
0.0,0.02,python,basicblock_addop (inlined)
0.0,0.02,python,basicblock_next_instr (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,mro_implementation
0.0,0.02,[heap],0x000055fb66e5141f
0.0,0.02,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.02,[heap],0x000056012a08d1df
0.0,0.02,python3.8,_PyContext_Fini
0.0,0.02,anon,0x00007f26ce7441cf
0.0,0.02,python,gc_isenabled
0.0,0.02,anon,0x00007fc707f1517f
0.0,0.02,python,symtable_add_def (inlined)
0.0,0.02,python,symtable_visit_params (inlined)
0.0,0.02,anon,0x00007f813bcefbb7
0.0,0.02,anon,0x00007f282f106287
0.0,0.02,[unknown],0x00000000642de809
0.0,0.02,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.02,[kernel.kallsyms],__find_get_block
0.0,0.02,[kernel.kallsyms],__getblk_gfp
0.0,0.02,[kernel.kallsyms],ext4_bread
0.0,0.02,[kernel.kallsyms],ext4_getblk
0.0,0.02,python,type_ready_preheader (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,tb_traverse
0.0,0.02,anon,0x00007fae5244bbbf
0.0,0.02,python,type_new_alloc (inlined)
0.0,0.02,python,type_new_init (inlined)
0.0,0.02,python,assemble_emit_location (inlined)
0.0,0.02,python,write_location_info_long_form (inlined)
0.0,0.02,python,write_location_signed_varint (inlined)
0.0,0.02,python,write_signed_varint (inlined)
0.0,0.02,python,slot_sq_length
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,anon,0x00007f08a7120d5f
0.0,0.02,anon,0x00007fc708b3beaf
0.0,0.02,python,_resize_tokens_array (inlined)
0.0,0.02,anon,0x00007fc709a213b7
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,is_no_line_marker (inlined)
0.0,0.02,python,PyUnicode_IS_ASCII (inlined)
0.0,0.02,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.02,python,COMPUTE_EVAL_BREAKER (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python3.8,PyConfig_Clear
0.0,0.02,python3.8,PyMarshal_ReadObjectFromString
0.0,0.02,python3.8,_Py_convert_optional_to_ssize_t
0.0,0.02,[stack],0x00007ffc5d57754b
0.0,0.02,[stack],0x00007ffc5ffdc30f
0.0,0.02,anon,0x00007f08a5421f5f
0.0,0.02,python,unicode_new
0.0,0.02,python,unicode_new_impl (inlined)
0.0,0.02,anon,0x00007fbb56ddf47f
0.0,0.02,[unknown],0x0000012e00000127
0.0,0.02,anon,0x00007f282e609cbf
0.0,0.02,python,PyNumber_Or
