self,children,shared obj,symbol
0.0,0.01,python,fileio_traverse
0.0,0.01,anon,0x00007f0ba5c99dcf
0.0,0.01,anon,0x00007f0ba5f8b72f
0.0,0.01,[heap],0x000055f2df26e27f
0.0,0.01,anon,0x00007f7a1ac9980f
0.0,0.01,anon,0x00007f7746af80af
0.0,0.01,anon,0x00007fca852f8867
0.0,0.01,anon,0x00007fed752e71cf
0.0,0.01,python,_PyNumber_Index (inlined)
0.0,0.01,anon,0x00007f3dfc98790f
0.0,0.01,[stack],0x00007ffe5681f7af
0.0,0.01,anon,0x00007fccd1bdd7ff
0.0,0.01,anon,0x00007efc37eff9af
0.0,0.01,anon,0x00007fed75b15867
0.0,0.01,anon,0x00007f7a1add002f
0.0,0.01,anon,0x00007fca84ab1fcf
0.0,0.01,anon,0x00007f74a9ec816f
0.0,0.01,anon,0x00007f073586daff
0.0,0.01,python,os_close
0.0,0.01,python,os_close_impl (inlined)
0.0,0.01,anon,0x00007fbc973f767f
0.0,0.01,anon,0x00007f8f3309367f
0.0,0.01,anon,0x00007f0d157aad2f
0.0,0.01,anon,0x00007fccd1bb066f
0.0,0.01,anon,0x00007fca8544a90f
0.0,0.01,anon,0x00007f0ba665f22f
0.0,0.01,[heap],0x0000556cdbe3e44f
0.0,0.01,anon,0x00007f3dfc017bbf
0.0,0.01,anon,0x00007f0d15d91f1f
0.0,0.01,anon,0x00007f819638390f
0.0,0.01,anon,0x00007fbc97142b9f
0.0,0.01,anon,0x00007f07350e97ef
0.0,0.01,anon,0x00007f7a1a5c6d6f
0.0,0.01,anon,0x00007fca84a5086f
0.0,0.01,anon,0x00007f3dfc7eb04f
0.0,0.01,anon,0x00007fca84c0e87f
0.0,0.01,anon,0x00007fca84d6c5ff
0.0,0.01,anon,0x00007fca85284c0f
0.0,0.01,anon,0x00007fca85255f6f
0.0,0.01,anon,0x00007fca8542a16f
0.0,0.01,[stack],0x00007fffb7b10bef
0.0,0.01,anon,0x00007fed752d18df
0.0,0.01,[stack],0x00007ffd0d84f9ff
0.0,0.01,[stack],0x00007ffc50d0e74f
0.0,0.01,anon,0x00007f207a6327af
0.0,0.01,[kernel.kallsyms],__do_sys_wait4
0.0,0.01,[kernel.kallsyms],__x64_sys_wait4
0.0,0.01,[kernel.kallsyms],kernel_wait4
0.0,0.01,libc-2.31.so,wait4
0.0,0.01,python,os_waitpid
0.0,0.01,python,os_waitpid_impl (inlined)
0.0,0.01,[kernel.kallsyms],find_get_pid
0.0,0.01,[kernel.kallsyms],idr_find
0.0,0.01,[kernel.kallsyms],radix_tree_lookup
0.0,0.01,anon,0x00007f8f333f717f
0.0,0.01,anon,0x00007fd6dd979aef
0.0,0.01,anon,0x00007fbc970e45cf
0.0,0.01,anon,0x00007fed75b1580f
0.0,0.01,[stack],0x00007ffe5681f87f
0.0,0.01,anon,0x00007f0ba5e0822f
0.0,0.01,anon,0x00007fed6bb33a7f
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,anon,0x00007f0ba66230ff
0.0,0.01,anon,0x00007fbc97980787
0.0,0.01,anon,0x00007f8195a21ecf
0.0,0.01,python,_PyType_HasFeature (inlined)
0.0,0.01,anon,0x00007fd6ddf80d4f
0.0,0.01,[stack],0x00007ffd1882313f
0.0,0.01,anon,0x00007f7a1a459d76
0.0,0.01,anon,0x00007f7a1a5c20af
0.0,0.01,python,gc_list_init (inlined)
0.0,0.01,python,gc_list_merge (inlined)
0.0,0.01,anon,0x00007fbc97a8125f
0.0,0.01,anon,0x00007fbc9713e08f
0.0,0.01,anon,0x00007f8f338aeaaf
0.0,0.01,[heap],0x0000555987977bbf
0.0,0.01,anon,0x00007f7746811a2f
0.0,0.01,anon,0x00007f207a2d948f
0.0,0.01,anon,0x00007f81963ae82f
0.0,0.01,anon,0x00007fca84ab2e8f
0.0,0.01,anon,0x00007f9b50af851f
0.0,0.01,anon,0x00007f9b50931d16
0.0,0.01,anon,0x00007f9b50ae306f
0.0,0.01,anon,0x00007fed6c52ab5f
0.0,0.01,anon,0x00007f8f3309dbaf
0.0,0.01,anon,0x00007f207a2da29f
0.0,0.01,[stack],0x00007fffb7b10b0f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,anon,0x00007f8195dd21af
0.0,0.01,anon,0x00007f207a3e8d2f
0.0,0.01,[stack],0x00007ffeb8c638c0
0.0,0.01,anon,0x00007f8f337ecc1f
0.0,0.01,[stack],0x00007ffe317fef6f
0.0,0.01,anon,0x00007fd6dde2093f
0.0,0.01,python,structseq_dealloc
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,[unknown],0x56e2602378a06276
0.0,0.01,anon,0x00007efc37d873bf
0.0,0.01,anon,0x00007f74a970342f
0.0,0.01,anon,0x00007fed6becfb3f
0.0,0.01,[kernel.kallsyms],unmap_page_range
0.0,0.01,[kernel.kallsyms],unmap_single_vma
0.0,0.01,[kernel.kallsyms],unmap_vmas
0.0,0.01,[kernel.kallsyms],zap_pte_range.isra.0
0.0,0.01,ld-2.31.so,0x00007f31c3934107
0.0,0.01,ld-2.31.so,0x00007f31c393504b
0.0,0.01,ld-2.31.so,0x00007f31c3937063
0.0,0.01,ld-2.31.so,0x00007f31c393a491
0.0,0.01,ld-2.31.so,0x00007f31c393d61a
0.0,0.01,anon,0x00007fed6bba357f
0.0,0.01,anon,0x00007f8195a79b1f
0.0,0.01,anon,0x00007fbc9729803f
0.0,0.01,anon,0x00007f74a9ec2c7f
0.0,0.01,anon,0x00007ff9be12b80f
0.0,0.01,anon,0x00007fbc97115f4f
0.0,0.01,anon,0x00007f8f331c56af
0.0,0.01,anon,0x00007f86a35becef
0.0,0.01,anon,0x00007f9b508bfb7f
0.0,0.01,anon,0x00007fd851e5518f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[stack],0x00007fff101ea6af
0.0,0.01,anon,0x00007ff9bda7dbaf
0.0,0.01,anon,0x00007f3dfc12cc1f
0.0,0.01,[stack],0x00007fff1ed0890f
0.0,0.01,anon,0x00007f8f33042f0f
0.0,0.01,[kernel.kallsyms],__free_pages
0.0,0.01,[kernel.kallsyms],__vm_munmap
0.0,0.01,[kernel.kallsyms],__x64_sys_munmap
0.0,0.01,[kernel.kallsyms],free_pages
0.0,0.01,[kernel.kallsyms],free_pages.part.0
0.0,0.01,[kernel.kallsyms],free_unref_page
0.0,0.01,[kernel.kallsyms],tlb_finish_mmu
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,ld-2.31.so,0x00007f71dedb9107
0.0,0.01,ld-2.31.so,0x00007f71dedba04b
0.0,0.01,ld-2.31.so,0x00007f71dedbc7aa
0.0,0.01,anon,0x00007f8f3309bd9f
0.0,0.01,anon,0x00007fd6dde3296f
0.0,0.01,anon,0x00007f0734f2a17f
0.0,0.01,anon,0x00007ff9be0e3def
0.0,0.01,anon,0x00007fccd1b8241f
0.0,0.01,anon,0x00007f3dfc90291f
0.0,0.01,anon,0x00007f77470410bf
0.0,0.01,anon,0x00007fed75c6c16f
0.0,0.01,anon,0x00007efc37f224bf
0.0,0.01,_hashlib.cpython-312-x86_64-linux-gnu.so,0x00007fca8519d884
0.0,0.01,anon,0x00007efc38515cef
0.0,0.01,anon,0x00007fccd19fc35f
0.0,0.01,anon,0x00007f8f3386875f
0.0,0.01,anon,0x00007f74a9518fcf
0.0,0.01,anon,0x00007f073577a817
0.0,0.01,anon,0x00007f8f3309ad1f
0.0,0.01,anon,0x00007f207aa24c1f
0.0,0.01,anon,0x00007f0ba64a282f
0.0,0.01,anon,0x00007f7a1a42e6af
0.0,0.01,anon,0x00007f7a1a448d4f
0.0,0.01,anon,0x00007f77471c025f
0.0,0.01,anon,0x00007f7a1abe16ef
0.0,0.01,anon,0x00007f8195bef0ff
0.0,0.01,anon,0x00007ff9bd8e57af
0.0,0.01,anon,0x00007f3dfc170c0f
0.0,0.01,anon,0x00007fca84aaef7f
0.0,0.01,anon,0x00007ff9bdbf381f
0.0,0.01,anon,0x00007f7a1a40160f
0.0,0.01,anon,0x00007ff9bdc491ff
0.0,0.01,anon,0x00007f207ac56faf
0.0,0.01,[stack],0x00007fffebb7abaf
0.0,0.01,anon,0x00007fd851df754f
0.0,0.01,anon,0x00007f74a9505c1f
0.0,0.01,anon,0x00007f0ba6504817
0.0,0.01,anon,0x00007f77469ff0bf
0.0,0.01,anon,0x00007f86a2db866f
0.0,0.01,anon,0x00007f0ba5de1e6f
0.0,0.01,anon,0x00007f207aa71f6f
0.0,0.01,anon,0x00007f81963b2eef
0.0,0.01,anon,0x00007f7a1abe982f
0.0,0.01,anon,0x00007fccd22be817
0.0,0.01,anon,0x00007f3dfc84c867
0.0,0.01,anon,0x00007f9b50c319cf
0.0,0.01,[stack],0x00007fffebb7aadf
0.0,0.01,anon,0x00007fbc9728fc2f
0.0,0.01,anon,0x00007f86a2c6458f
0.0,0.01,anon,0x00007f74a9ccf13f
0.0,0.01,anon,0x00007f073505628f
0.0,0.01,anon,0x00007fd6ddf5614f
0.0,0.01,anon,0x00007fca85255f1f
0.0,0.01,python,buffered_traverse
0.0,0.01,anon,0x00007f74a9c70c6f
0.0,0.01,anon,0x00007f86a2ffd2ef
0.0,0.01,anon,0x00007f0ba660786f
0.0,0.01,anon,0x00007f7a1a4563bf
0.0,0.01,anon,0x00007f9b50c01f6f
0.0,0.01,anon,0x00007f8195a1db0f
0.0,0.01,anon,0x00007f74a9cdfb9f
0.0,0.01,anon,0x00007fd6dd96f74f
0.0,0.01,anon,0x00007fd6dd640f2f
0.0,0.01,anon,0x00007f8f337dc72f
0.0,0.01,anon,0x00007f073586e42f
0.0,0.01,anon,0x00007fca8544b1bf
0.0,0.01,anon,0x00007f774682446f
0.0,0.01,anon,0x00007fed6bcd39ff
0.0,0.01,anon,0x00007f0ba6657f3f
0.0,0.01,anon,0x00007fd851e409af
0.0,0.01,anon,0x00007fed7559afbf
0.0,0.01,anon,0x00007fed753cb9af
0.0,0.01,anon,0x00007fca84acc94f
0.0,0.01,[heap],0x00005572bd26544f
0.0,0.01,anon,0x00007f07358d025f
0.0,0.01,anon,0x00007f74a9d7080f
0.0,0.01,[stack],0x00007fff1ed0882f
0.0,0.01,anon,0x00007efc37d0b96f
0.0,0.01,anon,0x00007f7a1ac2ed2f
0.0,0.01,anon,0x00007f74a96652cf
0.0,0.01,anon,0x00007f0ba665c8ef
0.0,0.01,anon,0x00007f9b50c6484f
0.0,0.01,anon,0x00007f207aae7cbf
0.0,0.01,anon,0x00007fccd1beab4f
0.0,0.01,anon,0x00007fd6ddd94f0f
0.0,0.01,anon,0x00007f86a34c680f
0.0,0.01,anon,0x00007f86a2dd816f
0.0,0.01,anon,0x00007ff9be1ab3cf
0.0,0.01,anon,0x00007fd85210de8f
0.0,0.01,[stack],0x00007ffdcfaae440
0.0,0.01,anon,0x00007fd8527448ef
0.0,0.01,[unknown],0x0000000000000009
0.0,0.01,anon,0x00007ff9bd8e6d6f
0.0,0.01,anon,0x00007ff9bd8c5d3f
0.0,0.01,anon,0x00007f0d1572929f
0.0,0.01,anon,0x00007f07351fad3f
0.0,0.01,anon,0x00007f0734f148ef
0.0,0.01,anon,0x00007f9b5111e69f
0.0,0.01,anon,0x00007fed75c757ff
0.0,0.01,anon,0x00007f0d15e34867
0.0,0.01,anon,0x00007fbc97405f2f
0.0,0.01,[stack],0x00007fff101ea4ff
0.0,0.01,[stack],0x00007fff5324d68f
0.0,0.01,anon,0x00007f207a4abaaf
0.0,0.01,anon,0x00007f3dfc91992f
0.0,0.01,anon,0x00007fed6bd02bef
0.0,0.01,anon,0x00007fd6dde9180f
0.0,0.01,anon,0x00007fbc97a5a64f
0.0,0.01,anon,0x00007f207a473bef
0.0,0.01,anon,0x00007f74a951bd6f
0.0,0.01,anon,0x00007f207ac047af
0.0,0.01,anon,0x00007ff9be03feaf
0.0,0.01,anon,0x00007f8195a34dbf
0.0,0.01,[stack],0x00007ffe8522190f
0.0,0.01,anon,0x00007fd85218cf2f
0.0,0.01,[stack],0x00007fff1ed08530
0.0,0.01,anon,0x00007fed75b15787
0.0,0.01,anon,0x00007f8f338d9787
0.0,0.01,anon,0x00007fd85280356f
0.0,0.01,anon,0x00007f3dfc7ff9af
0.0,0.01,anon,0x00007fca8543156f
0.0,0.01,[heap],0x0000557997040c8f
0.0,0.01,anon,0x00007f86a34382af
0.0,0.01,anon,0x00007f9b50a5c66f
0.0,0.01,anon,0x00007fed6bb9a6ef
0.0,0.01,anon,0x00007ff9be2251ef
0.0,0.01,anon,0x00007fccd1b9bf5f
0.0,0.01,anon,0x00007f9b511465ff
0.0,0.01,anon,0x00007f9b512a72ef
0.0,0.01,anon,0x00007fca84bed28f
0.0,0.01,anon,0x00007fca852c297f
0.0,0.01,anon,0x00007f0d1576615f
0.0,0.01,anon,0x00007f77467bc44f
0.0,0.01,anon,0x00007fbc97ab62df
0.0,0.01,anon,0x00007f86a2c71e4f
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,anon,0x00007fed752d070f
0.0,0.01,anon,0x00007f207a4a83af
0.0,0.01,[stack],0x00007ffca9be9c60
0.0,0.01,anon,0x00007f8195a0a5af
0.0,0.01,anon,0x00007f0d15e34817
0.0,0.01,[stack],0x00007fffb7b10b1f
0.0,0.01,anon,0x00007fbc9791ff4f
0.0,0.01,anon,0x00007f74a952461f
0.0,0.01,anon,0x00007f0ba5ffdb9f
0.0,0.01,anon,0x00007f207a442f6f
0.0,0.01,anon,0x00007fed6bcd2fff
0.0,0.01,[stack],0x00007ffc50d0e73f
0.0,0.01,anon,0x00007f0ba642223f
0.0,0.01,anon,0x00007ff9bda2559f
0.0,0.01,[heap],0x0000562561f1ebbf
0.0,0.01,anon,0x00007f0ba5fcde2f
0.0,0.01,anon,0x00007f0ba65c938f
0.0,0.01,[stack],0x00007fff101ea41f
0.0,0.01,anon,0x00007ff9bd89188f
0.0,0.01,anon,0x00007fccd23bdf6f
0.0,0.01,anon,0x00007f073507f04f
0.0,0.01,anon,0x00007f9b50a6d86f
0.0,0.01,anon,0x00007fed6bb9b64f
0.0,0.01,anon,0x00007f3dfc19d47f
0.0,0.01,anon,0x00007f8195a52bbf
0.0,0.01,anon,0x00007efc37cbc8ff
0.0,0.01,anon,0x00007f9b512665af
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007efc3853821f
0.0,0.01,anon,0x00007fbc97a7a36f
0.0,0.01,[stack],0x00007ffc797b72af
0.0,0.01,anon,0x00007fca8544ac7f
0.0,0.01,python,ga_traverse
0.0,0.01,anon,0x00007fed6be91c9f
0.0,0.01,anon,0x00007f207a44306f
0.0,0.01,anon,0x00007f77470056af
0.0,0.01,anon,0x00007f74a9d70817
0.0,0.01,[heap],0x0000557997027eff
0.0,0.01,anon,0x00007f7746801e8f
0.0,0.01,anon,0x00007f07358d070f
0.0,0.01,[stack],0x00007fffebb7ad5f
0.0,0.01,[stack],0x00007fff101ea42f
0.0,0.01,anon,0x00007fd6ddfc2faf
0.0,0.01,anon,0x00007fd851e669ef
0.0,0.01,anon,0x00007f81963ac7af
0.0,0.01,anon,0x00007f3dfc93cbbf
0.0,0.01,anon,0x00007ff9be21e82f
0.0,0.01,anon,0x00007efc38391abf
0.0,0.01,anon,0x00007f3dfc84c817
0.0,0.01,anon,0x00007f9b50adaaff
0.0,0.01,anon,0x00007f0ba6504867
0.0,0.01,anon,0x00007f3dfc1df3ef
0.0,0.01,[stack],0x00007ffca9be9d3f
0.0,0.01,[heap],0x000055be26364bbf
0.0,0.01,anon,0x00007f07352718ef
0.0,0.01,[heap],0x00005639b7924bbf
0.0,0.01,anon,0x00007f74a9d29a6f
0.0,0.01,[heap],0x000055cb30c68aff
0.0,0.01,anon,0x00007f07358cb4af
0.0,0.01,[stack],0x00007ffe317fee90
0.0,0.01,anon,0x00007f7a1a46a77f
0.0,0.01,anon,0x00007fed6bcfee6f
0.0,0.01,[heap],0x000055ec6816313f
0.0,0.01,anon,0x00007ff9bd90193f
0.0,0.01,anon,0x00007fccd1a7d5af
0.0,0.01,anon,0x00007efc3855c11f
0.0,0.01,anon,0x00007efc37b9df7f
0.0,0.01,[stack],0x00007fff1ed08abf
0.0,0.01,anon,0x00007f7a1ac602cf
0.0,0.01,anon,0x00007f74a9ea443f
0.0,0.01,libc-2.31.so,__close_nocancel
0.0,0.01,anon,0x00007f0d155f0ebf
0.0,0.01,python3.8,PyMethod_New
0.0,0.01,anon,0x00007f8195a719cf
0.0,0.01,[stack],0x00007fffbe184c2f
0.0,0.01,anon,0x00007fbc97125e2f
0.0,0.01,anon,0x00007efc38556c4f
0.0,0.01,anon,0x00007f9b51064c6f
0.0,0.01,anon,0x00007fed6bd4d7ef
0.0,0.01,anon,0x00007fd6dd62baff
0.0,0.01,anon,0x00007f0734eb856f
0.0,0.01,[stack],0x00007ffebb64b9ff
0.0,0.01,anon,0x00007f0734f38d3f
0.0,0.01,anon,0x00007fed6c498b6f
0.0,0.01,anon,0x00007f9b50927b7f
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,anon,0x00007f0d15d5223f
0.0,0.01,anon,0x00007fccd1bad35f
0.0,0.01,[heap],0x000056231d0d6eff
0.0,0.01,[heap],0x000055c6fa75c22f
0.0,0.01,anon,0x00007f3dfc74cc6f
0.0,0.01,anon,0x00007fccd22be80f
0.0,0.01,anon,0x00007efc37bdf40f
0.0,0.01,[heap],0x000055f2df124b0f
0.0,0.01,anon,0x00007fed6c51b22f
0.0,0.01,[stack],0x00007ffd1882320f
0.0,0.01,anon,0x00007f7746aee50f
0.0,0.01,[stack],0x00007ffff41fabbf
0.0,0.01,anon,0x00007f86a2f1ef6f
0.0,0.01,python3.8,PyCFunction_Call
0.0,0.01,anon,0x00007ff9bdbb6fef
0.0,0.01,[heap],0x00005579970f5a6f
0.0,0.01,[stack],0x00007ffc797b70ff
0.0,0.01,anon,0x00007f74a9d4086f
0.0,0.01,anon,0x00007efc37d2d92f
0.0,0.01,anon,0x00007f0d15f1c4df
0.0,0.01,anon,0x00007f9b508c870f
0.0,0.01,anon,0x00007f0ba665dddf
0.0,0.01,python,should_audit (inlined)
0.0,0.01,[stack],0x00007ffdcfaae9cf
0.0,0.01,anon,0x00007fed6c52fc2f
0.0,0.01,anon,0x00007f74a970822f
0.0,0.01,anon,0x00007fed6be3588f
0.0,0.01,anon,0x00007fed6c302dff
0.0,0.01,anon,0x00007f07356fe24f
0.0,0.01,anon,0x00007f86a2c45dff
0.0,0.01,anon,0x00007ff9bdbb0d4f
0.0,0.01,anon,0x00007fd6dd663e7f
0.0,0.01,anon,0x00007f7746f78c1f
0.0,0.01,anon,0x00007f8f33880a2f
0.0,0.01,[unknown],0x0000000000000006
0.0,0.01,anon,0x00007f86a2e3f43f
0.0,0.01,python,_Py_Deepfreeze_Fini
0.0,0.01,python,deopt_code (inlined)
0.0,0.01,anon,0x00007f8195b863cf
0.0,0.01,anon,0x00007f7746acd9ef
0.0,0.01,anon,0x00007f0d15ec9c4f
0.0,0.01,anon,0x00007f794ed8764f
0.0,0.01,anon,0x00007fed6bcab37f
0.0,0.01,anon,0x00007f3dfc903d1f
0.0,0.01,anon,0x00007f7a1a7e18bf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f774719c2af
0.0,0.01,anon,0x00007fd6dd94c34f
0.0,0.01,python,PyType_Ready (inlined)
0.0,0.01,python,PyCompile_OpcodeStackEffectWithJump
0.0,0.01,python,_PyCfg_Stackdepth
0.0,0.01,python,stack_effect (inlined)
0.0,0.01,anon,0x00007f0ba5cc710f
0.0,0.01,[heap],0x000055a672a36eff
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,anon,0x00007fed6c519fef
0.0,0.01,anon,0x00007f86a35f692f
0.0,0.01,[unknown],0x00007f770000031b
0.0,0.01,anon,0x00007fd6ddd9aaaf
0.0,0.01,anon,0x00007f86a2f8c02f
0.0,0.01,[kernel.kallsyms],__slab_alloc
0.0,0.01,anon,0x00007f0ba648726f
0.0,0.01,anon,0x00007ff9be12b867
0.0,0.01,anon,0x00007f0d15dab18f
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,[heap],0x000055be263c9b0f
0.0,0.01,[heap],0x0000555987b1babf
0.0,0.01,anon,0x00007f0ba5e9756f
0.0,0.01,anon,0x00007f794eafdb1f
0.0,0.01,anon,0x00007efc37b9e5cf
0.0,0.01,anon,0x00007f4b7600b64f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f7a1a7b6a5f
0.0,0.01,anon,0x00007f0ba5cc7fcf
0.0,0.01,anon,0x00007fb14b4b701f
0.0,0.01,anon,0x00007f86a2dc3bef
0.0,0.01,anon,0x00007fd8528004ff
0.0,0.01,anon,0x00007fd85280928f
0.0,0.01,anon,0x00007f207a60faef
0.0,0.01,anon,0x00007f7a1ad5b59f
0.0,0.01,_blake2.cpython-312-x86_64-linux-gnu.so,blake2_get_state (inlined)
0.0,0.01,_blake2.cpython-312-x86_64-linux-gnu.so,0x00007f7746c1d364
0.0,0.01,anon,0x00007f6f7e3dee2f
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,[stack],0x00007fff101ea420
0.0,0.01,anon,0x00007ff9bda2afff
0.0,0.01,[kernel.kallsyms],__call_rcu
0.0,0.01,[kernel.kallsyms],call_rcu
0.0,0.01,anon,0x00007fd6dd7bf6ef
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f4b741539ff
0.0,0.01,anon,0x00007f6f7ff47747
0.0,0.01,anon,0x00007fed75c16c8f
0.0,0.01,anon,0x00007f0d1596ddef
0.0,0.01,anon,0x00007f74a9ea6e6f
0.0,0.01,python,_PyFrame_Stackbase (inlined)
0.0,0.01,binascii.cpython-312-x86_64-linux-gnu.so,binascii_traverse
0.0,0.01,anon,0x00007f794cf0a57f
0.0,0.01,python,_io_StringIO_write
0.0,0.01,python,write_str
0.0,0.01,anon,0x00007f7a1abf633f
0.0,0.01,anon,0x00007f207a270aff
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,lru_cache_dealloc
0.0,0.01,python,lru_cache_tp_clear
0.0,0.01,anon,0x00007fb14a89306f
0.0,0.01,anon,0x00007fb14a75302f
0.0,0.01,anon,0x00007fd6dd669fff
0.0,0.01,[unknown],0x000001f0000001ed
0.0,0.01,anon,0x00007f7a1a435eef
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007fd6ddf8278f
0.0,0.01,python,Py_BuildValue
0.0,0.01,python,va_build_value
0.0,0.01,anon,0x00007f8f331a650f
0.0,0.01,python,PyObject_GenericGetDict
0.0,0.01,python,builtin_vars
0.0,0.01,python,builtin_vars_impl (inlined)
0.0,0.01,anon,0x00007f7a1a5979af
0.0,0.01,python,PyLong_FromVoidPtr
0.0,0.01,python,PyLong_FromUnsignedLong (inlined)
0.0,0.01,anon,0x00007f207ac6c70f
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,python,PyUnicode_Append
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,anon,0x00007fd851fba51f
0.0,0.01,anon,0x00007f4b75f2387f
0.0,0.01,anon,0x00007f7746940baf
0.0,0.01,python,PyLong_FromLong (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,anon,0x00007fb14a768df7
0.0,0.01,python,_PyType_HasFeature (inlined)
0.0,0.01,[kernel.kallsyms],irq_exit
0.0,0.01,python,super_init_impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,path_cleanup (inlined)
0.0,0.01,python,PyMember_GetOne
0.0,0.01,[kernel.kallsyms],__softirqentry_text_start
0.0,0.01,anon,0x00007f073577a80f
0.0,0.01,anon,0x00007f207aa8b68f
0.0,0.01,libdl-2.31.so,0x00007f50081d534b
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,[stack],0x00007ffdcfaae740
0.0,0.01,[kernel.kallsyms],__get_free_pages
0.0,0.01,[kernel.kallsyms],alloc_pages_current
0.0,0.01,[kernel.kallsyms],mm_init
0.0,0.01,[kernel.kallsyms],pgd_alloc
