self,children,shared obj,symbol
0.0,0.04,python,_buffered_init
0.0,0.04,python,_io_BufferedReader___init__
0.0,0.04,python,_io_BufferedReader___init___impl (inlined)
0.0,0.04,python,gc_isenabled
0.0,0.04,python,_PyGCHead_SET_PREV (inlined)
0.0,0.04,python,_PyObject_Calloc
0.0,0.04,python,BaseException_dealloc
0.0,0.04,python,type_new_init (inlined)
0.0,0.04,libdl-2.31.so,0x00007fadb466e34b
0.0,0.04,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.04,python,PyDict_SetItem (inlined)
0.0,0.04,python,_PyStaticCode_Init
0.0,0.04,python,_Py_Deepfreeze_Init
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.03,anon,0x00007f0a6294e8af
0.0,0.03,python,PyObject_CallMethodOneArg (inlined)
0.0,0.03,python,super_vectorcall
0.0,0.03,python,type_traverse
0.0,0.03,python,init_inline_values (inlined)
0.0,0.03,anon,0x00007f0255c79def
0.0,0.03,anon,0x00007f3da7c467ef
0.0,0.03,python,textiowrapper_iternext
0.0,0.03,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,anon,0x00007f0255ab871f
0.0,0.03,anon,0x00007f45dcab5dff
0.0,0.03,tracer.cpython-312-x86_64-linux-gnu.so,0x00007fa50de01434
0.0,0.03,python,_tmp_15_rule (inlined)
0.0,0.03,[stack],0x00007fffea515b7f
0.0,0.03,anon,0x00007fae2b065c9f
0.0,0.03,python,_PyAST_Optimize
0.0,0.03,python,astfold_body
0.0,0.03,python,astfold_mod (inlined)
0.0,0.03,python,astfold_stmt
0.0,0.03,anon,0x00007fbbda6c8e3f
0.0,0.03,anon,0x00007f648ed41dff
0.0,0.03,python,dict_update
0.0,0.03,python,dict_update_common (inlined)
0.0,0.03,python,_tmp_12_rule (inlined)
0.0,0.03,python,single_subscript_attribute_target_rule (inlined)
0.0,0.03,[stack],0x00007fffb21f118f
0.0,0.03,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,anon,0x00007f3da8841def
0.0,0.03,python,star_target_rule
0.0,0.03,python,target_with_star_atom_rule
0.0,0.03,python,elif_stmt_rule
0.0,0.03,[stack],0x00007ffe3a1379df
0.0,0.03,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,[stack],0x00007ffc043a9d5f
0.0,0.03,anon,0x00007f648ecdaf8f
0.0,0.03,anon,0x00007f0254e2f3ff
0.0,0.03,python,tb_dealloc
0.0,0.03,anon,0x00007fadb3162def
0.0,0.03,python,_PyTrash_clear_state (inlined)
0.0,0.03,python,PyMem_RawFree (inlined)
0.0,0.03,anon,0x00007f0be2f89def
0.0,0.03,[unknown],0x00000000ffffffff
0.0,0.03,anon,0x00007f5fe75f1eb7
0.0,0.03,python,wrap_setattr
0.0,0.03,anon,0x00007f3da7c464ef
0.0,0.03,python,internal_close (inlined)
0.0,0.03,python,dict_setdefault_impl (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,anon,0x00007fadb31639ff
0.0,0.03,anon,0x00007fbbd99fa12f
0.0,0.03,anon,0x00007f648df5e66f
0.0,0.03,python,PyType_Ready
0.0,0.03,anon,0x00007f91f1728b7f
0.0,0.03,anon,0x00007f0255ba5e3f
0.0,0.03,python,_io_TextIOWrapper_read
0.0,0.03,python,_io_TextIOWrapper_read_impl (inlined)
0.0,0.03,anon,0x00007f643833b93f
0.0,0.03,python,match_getindex (inlined)
0.0,0.03,python,match_getslice (inlined)
0.0,0.03,python,match_group
0.0,0.03,anon,0x00007fae2a3fb3ff
0.0,0.03,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,[stack],0x00007ffc6658da8f
0.0,0.03,python,PyEval_GetLocals
0.0,0.03,python,_PyFrame_FastToLocalsWithError
0.0,0.03,python,builtin_locals
0.0,0.03,python,builtin_locals_impl (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,ld-2.31.so,__get_cpu_features
0.0,0.03,anon,0x00007f0e81ba266f
0.0,0.03,python,PyUnicode_New (inlined)
0.0,0.03,[kernel.kallsyms],__vfs_write
0.0,0.03,[kernel.kallsyms],__x64_sys_write
0.0,0.03,[kernel.kallsyms],current_time
0.0,0.03,[kernel.kallsyms],file_update_time
0.0,0.03,[kernel.kallsyms],ksys_write
0.0,0.03,[kernel.kallsyms],new_sync_write
0.0,0.03,[kernel.kallsyms],pipe_write
0.0,0.03,[kernel.kallsyms],vfs_write
0.0,0.03,file,0x0000558f65c8126d
0.0,0.03,libc-2.31.so,_IO_adjust_column
0.0,0.03,libc-2.31.so,_IO_do_write
0.0,0.03,libc-2.31.so,_IO_file_write
0.0,0.03,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.03,libc-2.31.so,__write (inlined)
0.0,0.03,libc-2.31.so,exit
0.0,0.03,python,_PyTrash_get_state (inlined)
0.0,0.03,python,_PyType_HasFeature (inlined)
0.0,0.03,python,set_add
0.0,0.03,python,state_init (inlined)
0.0,0.03,python3.8,_PyContext_Fini
0.0,0.03,python,PyObject_ClearWeakRefs
0.0,0.03,anon,0x00007f5fe76e6f3f
0.0,0.03,python,path_converter
0.0,0.03,python,_PyObject_VectorcallTstate (inlined)
0.0,0.03,python,unicode_fromformat_arg (inlined)
0.0,0.03,anon,0x00007f76afc29def
0.0,0.03,[stack],0x00007fff8e93da6f
0.0,0.03,python,handle_weakrefs (inlined)
0.0,0.03,python,data_start+0x7c77e017
0.0,0.03,python,PyObject_CallMethodOneArg (inlined)
0.0,0.03,libc-2.31.so,__munmap (inlined)
0.0,0.03,[kernel.kallsyms],anon_vma_fork
0.0,0.03,anon,0x00007f5fe750471f
0.0,0.03,python,_PyPegen_concatenate_strings
0.0,0.03,python,strings_rule
0.0,0.03,python,_PyObject_CallNoArgs (inlined)
0.0,0.03,python,_PyObject_VectorcallTstate (inlined)
0.0,0.03,python,asciilib_split (inlined)
0.0,0.03,python,asciilib_split_char (inlined)
0.0,0.03,python,unicode_split
0.0,0.03,python,unicode_split_impl (inlined)
0.0,0.03,python,_PyCodec_LookupTextEncoding
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,PyLong_AsLongAndOverflow (inlined)
0.0,0.03,python,_PyLong_AsInt
0.0,0.03,python,_PyNumber_Index
0.0,0.03,python,_PyLong_FromMedium (inlined)
0.0,0.03,python,_PyTypes_InitTypes
0.0,0.03,anon,0x00007f5fe687b3ff
0.0,0.03,[stack],0x00007fff049dd44f
0.0,0.03,python,new_dict (inlined)
0.0,0.03,python,sre_category (inlined)
0.0,0.03,python,parameters_rule
0.0,0.03,python,params_rule (inlined)
0.0,0.03,python,slash_with_default_rule
0.0,0.03,anon,0x00007f0be2f1ddff
0.0,0.03,anon,0x00007feed3bc471f
0.0,0.03,python,pattern_new_match (inlined)
0.0,0.03,python,asciilib_find_char (inlined)
0.0,0.03,python,findchar (inlined)
0.0,0.03,anon,0x00007f5fe7659dff
0.0,0.03,libz.so.1.2.11,inflate
0.0,0.03,anon,0x00007fef28bf733f
0.0,0.03,python,module_clear
0.0,0.03,_asyncio.cpython-312-x86_64-linux-gnu.so,module_exec
0.0,0.03,_asyncio.cpython-312-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.03,python,unicode_format_arg_format (inlined)
0.0,0.03,[kernel.kallsyms],__generic_file_write_iter
0.0,0.03,[kernel.kallsyms],__vfs_write
0.0,0.03,[kernel.kallsyms],__x64_sys_write
0.0,0.03,[kernel.kallsyms],ext4_file_write_iter
0.0,0.03,[kernel.kallsyms],ksys_write
0.0,0.03,[kernel.kallsyms],new_sync_write
0.0,0.03,[kernel.kallsyms],vfs_write
0.0,0.03,libpthread-2.31.so,__libc_write (inlined)
0.0,0.03,python,_Py_write
0.0,0.03,python,_Py_write_impl (inlined)
0.0,0.03,anon,0x00007fb6d7195dff
0.0,0.03,python,update_symbols (inlined)
0.0,0.03,python,unicode_decode_locale (inlined)
0.0,0.03,python,_loop1_84_rule (inlined)
0.0,0.03,python,descr_new (inlined)
0.0,0.03,python,optimize_basic_block (inlined)
0.0,0.03,python,optimize_cfg (inlined)
0.0,0.03,python,type_new_get_bases (inlined)
0.0,0.03,python,sre_ucs1_charset (inlined)
0.0,0.03,anon,0x00007f64390b1f7f
0.0,0.03,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.03,python,unicode_eq (inlined)
0.0,0.03,python,PyList_SET_ITEM (inlined)
0.0,0.03,[heap],0x000056118187b56f
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,buffered_dealloc
0.0,0.03,python,makecode (inlined)
0.0,0.03,python,builtin_setattr
0.0,0.03,python,builtin_setattr_impl (inlined)
0.0,0.03,anon,0x00007f91f05d5fbf
0.0,0.03,libcrypto.so.1.1,OPENSSL_sk_pop_free
0.0,0.03,python,_PyUnicode_NONCOMPACT_DATA (inlined)
0.0,0.03,python,builtin_delattr
0.0,0.03,python,builtin_delattr_impl (inlined)
0.0,0.03,libc-2.31.so,wcstombs
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,assemble_location_info (inlined)
0.0,0.03,tracer.cpython-312-x86_64-linux-gnu.so,0x00007feed3537434
0.0,0.03,python,slotptr (inlined)
0.0,0.03,python,PyObject_TypeCheck (inlined)
0.0,0.03,python,Py_IS_TYPE (inlined)
0.0,0.03,python,descr_check (inlined)
0.0,0.03,python,long_to_decimal_string
0.0,0.03,python,lookup_maybe_method (inlined)
0.0,0.03,python,lookup_method (inlined)
0.0,0.03,anon,0x00007fadb3faddef
0.0,0.03,python,convertsimple (inlined)
0.0,0.03,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.03,python,_Py_MakeRecCheck (inlined)
0.0,0.03,python,cfunction_enter_call (inlined)
0.0,0.03,python,assemble_emit_instr (inlined)
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,python,buffered_simple_flush
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,lookup_subclasses (inlined)
0.0,0.03,python,list_slice (inlined)
0.0,0.03,libc-2.31.so,mmap64 (inlined)
0.0,0.03,python,_PyArena_New
0.0,0.03,python,block_new (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,_PyDict_GetItem_KnownHash (inlined)
0.0,0.03,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.03,python,AttributeError_init
0.0,0.03,[unknown],0x0000000000000007
0.0,0.03,python,_PyLong_FromMedium (inlined)
0.0,0.03,python,encode_current_locale
0.0,0.03,python,_loop0_83_rule (inlined)
0.0,0.03,python,star_named_expression_rule (inlined)
0.0,0.03,python,wcstombs (inlined)
0.0,0.03,python,_get_impl (inlined)
0.0,0.03,[heap],0x0000563fbcfdda7f
0.0,0.03,python,get_latin1_char (inlined)
0.0,0.03,python,unicode_char (inlined)
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,list_item (inlined)
0.0,0.03,python,_Py_bytes_find
0.0,0.03,python,find_internal
0.0,0.03,python,parse_args_finds_byte (inlined)
0.0,0.03,python,stringlib_parse_args_finds (inlined)
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,python,do_markup (inlined)
0.0,0.03,python,do_string_format
0.0,0.03,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.03,python,_copy_characters (inlined)
0.0,0.02,python,get_localsplus_counts (inlined)
0.0,0.02,python,_PyUnicode_EqualToASCIIString
0.0,0.02,python,_imp_is_builtin
0.0,0.02,python,_imp_is_builtin_impl (inlined)
0.0,0.02,python,is_builtin (inlined)
0.0,0.02,_ssl.cpython-312-x86_64-linux-gnu.so,_ssl__SSLContext_load_verify_locations
0.0,0.02,_ssl.cpython-312-x86_64-linux-gnu.so,_ssl__SSLContext_load_verify_locations_impl (inlined)
0.0,0.02,libcrypto.so.1.1,PEM_X509_INFO_read_bio
0.0,0.02,libcrypto.so.1.1,X509_STORE_load_locations
0.0,0.02,libcrypto.so.1.1,X509_load_cert_crl_file
0.0,0.02,python,method_vectorcall_FASTCALL_KEYWORDS
0.0,0.02,python,_PyDict_NotifyEvent (inlined)
0.0,0.02,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,python,lookup_method (inlined)
0.0,0.02,python,type_add_method (inlined)
0.0,0.02,python,type_add_methods (inlined)
0.0,0.02,[unknown],0xfffffffffffffffe
0.0,0.02,python,memset (inlined)
0.0,0.02,python,new_keys_object (inlined)
0.0,0.02,python,gettyperecord (inlined)
0.0,0.02,python,unicode_isupper
0.0,0.02,python,unicode_isupper_impl (inlined)
0.0,0.02,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.02,python,PyDict_SetItem (inlined)
0.0,0.02,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.02,anon,0x00007f3da87d5dff
0.0,0.02,python,_make_posdefaults (inlined)
0.0,0.02,python,_PyStaticType_Dealloc
0.0,0.02,python,move_legacy_finalizers (inlined)
0.0,0.02,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.02,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.02,python,make_type (inlined)
0.0,0.02,python,_sre_compile
0.0,0.02,python,_sre_compile_impl (inlined)
0.0,0.02,python,_PyLong_New (inlined)
0.0,0.02,libc-2.31.so,cfree (inlined)
0.0,0.02,array.cpython-312-x86_64-linux-gnu.so,array_modexec
0.0,0.02,python,_resize_tokens_array (inlined)
0.0,0.02,python,pymalloc_alloc (inlined)
0.0,0.02,_struct.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.02,_struct.cpython-312-x86_64-linux-gnu.so,_structmodule_clear
0.0,0.02,_struct.cpython-312-x86_64-linux-gnu.so,s_dealloc
0.0,0.02,python,cleanreturn (inlined)
0.0,0.02,python3.8,PyUnicode_New
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,cm_dealloc
0.0,0.02,python,handle_callback (inlined)
0.0,0.02,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.02,libc-2.31.so,exit
0.0,0.02,libcrypto.so.1.1,EVP_get_digestbyname
0.0,0.02,libcrypto.so.1.1,OBJ_NAME_cleanup
0.0,0.02,libcrypto.so.1.1,OBJ_NAME_remove
0.0,0.02,libcrypto.so.1.1,OPENSSL_LH_delete
0.0,0.02,libcrypto.so.1.1,OPENSSL_LH_doall
0.0,0.02,libcrypto.so.1.1,OPENSSL_LH_node_usage_stats
0.0,0.02,libcrypto.so.1.1,OPENSSL_cleanup
0.0,0.02,libcrypto.so.1.1,OPENSSL_gmtime_diff
0.0,0.02,libdl-2.31.so,0x00007f3da8f0134b
0.0,0.02,python,type_new_copy_slots (inlined)
0.0,0.02,python,type_new_slots (inlined)
0.0,0.02,python,type_new_slots_impl (inlined)
0.0,0.02,_json.cpython-312-x86_64-linux-gnu.so,_parse_object_unicode (inlined)
0.0,0.02,_json.cpython-312-x86_64-linux-gnu.so,scanner_call
0.0,0.02,[heap],0x000055f3c09977cf
0.0,0.02,python,super_init_impl (inlined)
0.0,0.02,python,PyEval_RestoreThread
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.02,python,_PyTypes_FiniTypes
0.0,0.02,python,type_dealloc_common (inlined)
0.0,0.02,[kernel.kallsyms],mem_cgroup_uncharge_list
0.0,0.02,_datetime.cpython-312-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.02,_datetime.cpython-312-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.02,anon,0x00007f0e81ba242f
0.0,0.02,python,_PyType_InitCache
0.0,0.02,python,_PyImport_GetModuleAttrString
0.0,0.02,_json.cpython-312-x86_64-linux-gnu.so,_parse_array_unicode (inlined)
0.0,0.02,libdl-2.31.so,0x00007fa50ed1034b
0.0,0.02,python3.8,PyMethod_New
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,PyUnicode_AsEncodedString (inlined)
0.0,0.02,python,unicode_encode
0.0,0.02,python,unicode_encode_impl (inlined)
0.0,0.02,python,unicode_encode_utf8
0.0,0.02,python,make_range_object (inlined)
0.0,0.02,python,_PyEval_EvalFrame (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,anon,0x00007f0a63795ebf
0.0,0.02,[kernel.kallsyms],__split_vma
0.0,0.02,libdl-2.31.so,0x00007fb6d78c334b
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,property_dealloc
0.0,0.02,anon,0x00007f3da7c4727f
0.0,0.02,[unknown],0x000000001fb07887
0.0,0.02,python,PyEval_SaveThread
0.0,0.02,python,drop_gil
0.0,0.02,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.02,[kernel.kallsyms],ext4_bread
0.0,0.02,[kernel.kallsyms],ext4_getblk
0.0,0.02,[kernel.kallsyms],perf_event_mmap_output
0.0,0.02,python,_PyErr_SetObject (inlined)
0.0,0.02,python,memory_dealloc
0.0,0.02,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.02,python,get_latin1_char (inlined)
0.0,0.02,python,PyInterpreterState_New
0.0,0.02,python,init_interpreter (inlined)
0.0,0.02,python,pycore_create_interpreter (inlined)
0.0,0.02,[kernel.kallsyms],apic_timer_interrupt
0.0,0.02,python,_PyObject_StoreInstanceAttribute
0.0,0.02,python,insert_into_dictkeys (inlined)
0.0,0.02,ld-2.31.so,0x00007efd0c885165
0.0,0.02,ld-2.31.so,0x00007efd0c8865cf
0.0,0.02,python3.8,Py_FinalizeEx
0.0,0.02,libc-2.31.so,__libc_start_main
0.0,0.02,python,cm_init
0.0,0.02,python,functools_copy_attr (inlined)
0.0,0.02,python,functools_wraps
0.0,0.02,python,decode_current_locale
0.0,0.02,[kernel.kallsyms],smp_apic_timer_interrupt
0.0,0.02,anon,0x00007fb6d63b31bf
0.0,0.02,[unknown],0x0000000000000002
0.0,0.02,python,_io_FileIO_tell
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,_buffered_raw_tell
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,[kernel.kallsyms],__do_fault
0.0,0.02,[kernel.kallsyms],ext4_filemap_fault
0.0,0.02,[kernel.kallsyms],filemap_fault
0.0,0.02,anon,0x00007fa50d98547f
0.0,0.02,python,_PyImport_AcquireLock (inlined)
0.0,0.02,python,_imp_acquire_lock
0.0,0.02,python,_imp_acquire_lock_impl (inlined)
0.0,0.02,libdl-2.31.so,0x00007f648f46f34b
0.0,0.02,libdl-2.31.so,0x00007f754164d34b
0.0,0.02,anon,0x00007fadb31631bf
0.0,0.02,python,PyDescr_NewWrapper
0.0,0.02,python,dictkeys_get_index (inlined)
0.0,0.02,anon,0x00007f0a636bfe37
0.0,0.02,anon,0x00007f0a6299ec3f
0.0,0.02,anon,0x00007f0a636bfe8f
0.0,0.02,anon,0x00007f0a635d071f
0.0,0.02,anon,0x00007f0217a3d42f
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,anon,0x00007f0a636bfe3f
0.0,0.02,[stack],0x00007fff9cf3b5df
0.0,0.02,anon,0x00007f0a62a257bf
0.0,0.02,anon,0x00007f0a636bfe27
0.0,0.02,anon,0x00007f0a6294f0ff
0.0,0.02,anon,0x00007f0a6298a79f
0.0,0.02,anon,0x00007f0a636bff8f
0.0,0.02,[heap],0x000055cbb3cc715f
0.0,0.02,anon,0x00007f0a62ac947f
0.0,0.02,anon,0x00007f0a62a19e2f
0.0,0.02,anon,0x00007f0a63795def
0.0,0.02,anon,0x00007f0a62a01e2f
0.0,0.02,[unknown],0x5de1f292fb126d08
0.0,0.02,anon,0x00007f0a6294e66f
0.0,0.02,anon,0x00007fa50e57beb7
0.0,0.02,tracer.cpython-312-x86_64-linux-gnu.so,0x00007f0a62f45524
0.0,0.02,python,do_mktuple
0.0,0.02,[stack],0x00007ffe5e19dd4f
0.0,0.02,anon,0x00007f0a6294f33f
0.0,0.02,anon,0x00007f3da876d087
0.0,0.02,anon,0x00007fa50d846e9f
0.0,0.02,anon,0x00007fa50d80adef
0.0,0.02,anon,0x00007f0254e2f6ff
0.0,0.02,anon,0x00007f45dbd8e1af
0.0,0.02,anon,0x00007f0217a3e1af
0.0,0.02,anon,0x00007f0a6294f03f
0.0,0.02,anon,0x00007fa50d80b6ff
0.0,0.02,anon,0x00007fa50e57be3f
0.0,0.02,anon,0x00007f0a62a0142f
0.0,0.02,anon,0x00007f45dc95c71f
0.0,0.02,anon,0x00007f0218701dc7
0.0,0.02,anon,0x00007f45dbcda7ef
0.0,0.02,anon,0x00007f0a6298a4ff
0.0,0.02,anon,0x00007fa50e5e5dff
0.0,0.02,anon,0x00007fa50e57bf2f
0.0,0.02,anon,0x00007fae2a1da79f
0.0,0.02,tracer.cpython-312-x86_64-linux-gnu.so,0x00007f0217f87524
0.0,0.02,anon,0x00007f0217a6a8ff
0.0,0.02,anon,0x00007f648ecdaeb7
0.0,0.02,anon,0x00007f45dbcdb63f
0.0,0.02,anon,0x00007f021798b93f
0.0,0.02,tracer.cpython-312-x86_64-linux-gnu.so,0x00007f45dc2d1424
0.0,0.02,anon,0x00007f021798ad3f
0.0,0.02,anon,0x00007f648ecdb10f
0.0,0.02,anon,0x00007f648ecdae3f
0.0,0.02,anon,0x00007f0254e2f93f
0.0,0.02,python,propagate_line_numbers (inlined)
0.0,0.02,python,_tmp_230_rule (inlined)
0.0,0.02,anon,0x00007f648df5f87f
0.0,0.02,[stack],0x00007ffc34d7a127
0.0,0.02,python,analyze_cells (inlined)
0.0,0.02,python,_gather_120_rule (inlined)
0.0,0.02,python,_loop1_32_rule (inlined)
0.0,0.02,python,_tmp_227_rule (inlined)
0.0,0.02,python,decorators_rule
0.0,0.02,python,kwarg_or_starred_rule (inlined)
0.0,0.02,python,kwargs_rule
0.0,0.02,python,make_str_node_and_del (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,w_pstring (inlined)
0.0,0.02,python,w_string
0.0,0.02,anon,0x00007f45dca4be9f
0.0,0.02,python,_PyCompile_ConstCacheMergeOne
0.0,0.02,python,_PyLong_BothAreCompact (inlined)
0.0,0.02,anon,0x00007f3da7c46c6f
0.0,0.02,[stack],0x00007ffc34d7a12f
0.0,0.02,anon,0x00007fae2af20eaf
0.0,0.02,tracer.cpython-312-x86_64-linux-gnu.so,0x00007f0217f87424
0.0,0.02,anon,0x00007f0218769dff
0.0,0.02,libdl-2.31.so,0x00007fc1aa39334b
0.0,0.02,anon,0x00007fa50d80b1bf
0.0,0.02,anon,0x00007fae2a3fac6f
0.0,0.02,[heap],0x00005608a214615f
0.0,0.02,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.02,python,_PyArg_UnpackKeywords
0.0,0.02,python,find_keyword (inlined)
0.0,0.02,python,_loop1_113_rule
0.0,0.02,python,for_if_clause_rule (inlined)
0.0,0.02,python,for_if_clauses_rule (inlined)
0.0,0.02,[unknown],0x00000000a7a1df2f
0.0,0.02,anon,0x00007f7bac54dc9f
0.0,0.02,python,astfold_keyword (inlined)
0.0,0.02,[stack],0x00007fff8e93d8cf
0.0,0.02,anon,0x00007f3da7ab655f
0.0,0.02,anon,0x00007fadb3ed9cd7
0.0,0.02,anon,0x00007f0254e2ed2f
0.0,0.02,[kernel.kallsyms],__block_commit_write.isra.0
0.0,0.02,[kernel.kallsyms],block_write_end
0.0,0.02,[kernel.kallsyms],ext4_da_write_end
0.0,0.02,[kernel.kallsyms],generic_perform_write
0.0,0.02,[kernel.kallsyms],generic_write_end
0.0,0.02,[kernel.kallsyms],mark_buffer_dirty
0.0,0.02,python,_io_FileIO_write
0.0,0.02,python,_io_FileIO_write_impl (inlined)
0.0,0.02,python,_PyLong_New (inlined)
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,anon,0x00007f021798a72f
0.0,0.02,[heap],0x000055e12d38356f
0.0,0.02,anon,0x00007f643841a9ff
0.0,0.02,zlib.cpython-312-x86_64-linux-gnu.so,newcompobject
0.0,0.02,zlib.cpython-312-x86_64-linux-gnu.so,zlib_decompressobj
0.0,0.02,zlib.cpython-312-x86_64-linux-gnu.so,zlib_decompressobj_impl (inlined)
0.0,0.02,anon,0x00007fef28c5bcbf
0.0,0.02,anon,0x00007f91f188551f
0.0,0.02,anon,0x00007fae2a3fb1bf
0.0,0.02,[unknown],0x0000000028caa12f
0.0,0.02,anon,0x00007f0218701fa7
0.0,0.02,anon,0x00007f76afb53b57
0.0,0.02,[heap],0x000055ff20e8315f
0.0,0.02,anon,0x00007fb6d712ed9f
0.0,0.02,python,write_instr (inlined)
0.0,0.02,[heap],0x0000563fddcf756f
0.0,0.02,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.02,python,assign_version_tag (inlined)
0.0,0.02,anon,0x00007f45dbd01aff
0.0,0.02,anon,0x00007fae2a3fb4bf
0.0,0.02,tracer.cpython-312-x86_64-linux-gnu.so,0x00007f025542b354
0.0,0.02,anon,0x00007f7bac31871f
0.0,0.02,anon,0x00007feed36e73bf
0.0,0.02,anon,0x00007f76afb53dbf
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,anon,0x00007fbbda6c8eaf
0.0,0.02,anon,0x00007fae2a3fb63f
0.0,0.02,anon,0x00007fae2af20d9f
0.0,0.02,python,assignment_expression_rule (inlined)
0.0,0.02,anon,0x00007fbbd9ba387f
0.0,0.02,anon,0x00007feed3d85def
0.0,0.02,anon,0x00007fef28bf793f
0.0,0.02,anon,0x00007f0be213a7ef
0.0,0.02,anon,0x00007feed2f3b93f
0.0,0.02,anon,0x00007f5fe68b679f
0.0,0.02,anon,0x00007f02179c6dbf
0.0,0.02,[kernel.kallsyms],__do_page_fault
0.0,0.02,[kernel.kallsyms],__handle_mm_fault
0.0,0.02,[kernel.kallsyms],do_fault
0.0,0.02,[kernel.kallsyms],do_page_fault
0.0,0.02,[kernel.kallsyms],do_user_addr_fault
0.0,0.02,[kernel.kallsyms],handle_mm_fault
0.0,0.02,[kernel.kallsyms],page_fault
0.0,0.02,ld-2.31.so,__get_cpu_features
0.0,0.02,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.02,ld-2.31.so,0x00007f3dc6e2a107
0.0,0.02,ld-2.31.so,0x00007f3dc6e2b04b
0.0,0.02,ld-2.31.so,0x00007f3dc6e2ce6d
0.0,0.02,ld-2.31.so,0x00007f3dc6e33089
0.0,0.02,tracer.cpython-312-x86_64-linux-gnu.so,0x00007f45dc2d1574
0.0,0.02,anon,0x00007fa50e57bf0f
0.0,0.02,python,assignment_expression_rule (inlined)
0.0,0.02,[unknown],0xb1df569397f2fca6
0.0,0.02,anon,0x00007fbbda6c8f7f
0.0,0.02,anon,0x00007fae2a31d47f
0.0,0.02,[unknown],0x0000000000001200
0.0,0.02,tracer.cpython-312-x86_64-linux-gnu.so,0x00007f5fe6e77524
