self,children,shared obj,symbol
0.0,0.01,python,atexit_callfuncs
0.0,0.01,python,_PyLong_AsInt
0.0,0.01,[unknown],0xa06ccbf4b64c4734
0.0,0.01,anon,0x00007f1e6f5ae67f
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_io_TextIOWrapper_close
0.0,0.01,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.01,python,_io__IOBase_close
0.0,0.01,python,_io__IOBase_close_impl (inlined)
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,datetime_strptime
0.0,0.01,anon,0x00007f7d6ea41a17
0.0,0.01,python,PyObject_Format
0.0,0.01,anon,0x00007f1d9fa4cebf
0.0,0.01,anon,0x00007fc297aeb1bf
0.0,0.01,python,PyErr_SetString
0.0,0.01,python,_PyErr_SetString (inlined)
0.0,0.01,python,BaseException_clear (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,StopIteration_clear (inlined)
0.0,0.01,python,StopIteration_dealloc
0.0,0.01,[heap],0x000055c457e97cd2
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,unicode_new_empty (inlined)
0.0,0.01,anon,0x00007fa11e3c5b2f
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,[unknown],0x0000000000000156
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyDict_KeysSize (inlined)
0.0,0.01,[heap],0x000055c457e989ac
0.0,0.01,anon,0x00007fb958343d1f
0.0,0.01,[unknown],0x1a22debbf47d8cec
0.0,0.01,[heap],0x000055e5e6fe30cf
0.0,0.01,python,get_exception_handler (inlined)
0.0,0.01,python,parse_varint (inlined)
0.0,0.01,anon,0x00007f18518f667f
0.0,0.01,[heap],0x00005564a4a7698f
0.0,0.01,python,_PyErr_GetTopmostException (inlined)
0.0,0.01,[unknown],0x0000000000000d5a
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,getstring (inlined)
0.0,0.01,python,finalize_modules_delete_special (inlined)
0.0,0.01,[stack],0x00007ffe15450cbf
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,anon,0x00007f7d6e1c157f
0.0,0.01,anon,0x00007fc297503d1f
0.0,0.01,python,dictkeys_get_index (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,data_start+0x3f
0.0,0.01,[unknown],0x5b53a266761f109a
0.0,0.01,[unknown],0x000004f6000004e5
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,python,type_add_members (inlined)
0.0,0.01,ld-2.31.so,0x00007f07ef21361a
0.0,0.01,libdl-2.31.so,0x00007f07ef1d634b
0.0,0.01,anon,0x00007f239c297daf
0.0,0.01,anon,0x00007f07ee21c0af
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,0x00007f1e6f52b3e4
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,0x00007feb4eee9390
0.0,0.01,anon,0x00007f1d9f10561f
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,_Py_LeaveRecursiveCall (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,[heap],0x0000564ab8827c47
0.0,0.01,[heap],0x000055902d31a6af
0.0,0.01,python,_Py_LeaveRecursiveCallPy (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,0x00007f4e50350674
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,frozenset_vectorcall
0.0,0.01,python,make_new_frozenset (inlined)
0.0,0.01,[stack],0x00007ffcc8fb202f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,0x00007fc297a8c624
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[unknown],0x0000000000000028
0.0,0.01,anon,0x00007ffaa016293f
0.0,0.01,python,PyUnicode_FindChar (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyModule_AddObject
0.0,0.01,[heap],0x00005638a9564c1f
0.0,0.01,anon,0x00007fa11c762ab7
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,0x00007f41c55d95d4
0.0,0.01,python,bytes_concat
0.0,0.01,anon,0x00007f7d6e084c0b
0.0,0.01,anon,0x00007f1d9f810217
0.0,0.01,python3.8,PyParser_ASTFromFileObject
0.0,0.01,[heap],0x0000562dc28dec47
0.0,0.01,python,_PyNumber_Index (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,tuplerichcompare
0.0,0.01,libdl-2.31.so,0x00007f1e6fdca34b
0.0,0.01,anon,0x00007f1e6ee10bd7
0.0,0.01,anon,0x00007f7d6cc318ff
0.0,0.01,[heap],0x000055784868cccf
0.0,0.01,python,PyLong_FromLongLong
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,anon,0x00007f69b3c58b2f
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,0x00007fb9588cb484
0.0,0.01,anon,0x00007fa11c5bb897
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,[unknown],0xfdeb7f8e0321d569
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[unknown],0x0000000000000ad3
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,anon,0x00007f6f6608c51f
0.0,0.01,anon,0x00007f4e503ce67f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,iobase_check_closed (inlined)
0.0,0.01,python,iobase_enter
0.0,0.01,[heap],0x00005650c88e45ee
0.0,0.01,anon,0x00007f1da0d0570f
0.0,0.01,[kernel.kallsyms],select_task_rq_fair
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,anon,0x00007f4e4fdc7d1f
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,[unknown],0x00000000000001c7
0.0,0.01,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.01,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.01,python,PyUnicode_DecodeLocale
0.0,0.01,python,path_error (inlined)
0.0,0.01,python,path_object_error (inlined)
0.0,0.01,python,posix_path_object_error (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,0x00007f159fc8e3e4
0.0,0.01,anon,0x00007f85f8bd1ebf
0.0,0.01,anon,0x00007f185124b6f7
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f6f6795312f
0.0,0.01,libcrypto.so.1.1,EVP_get_digestbyname
0.0,0.01,libcrypto.so.1.1,OBJ_NAME_cleanup
0.0,0.01,libcrypto.so.1.1,OBJ_NAME_remove
0.0,0.01,libcrypto.so.1.1,OPENSSL_LH_delete
0.0,0.01,libcrypto.so.1.1,OPENSSL_LH_doall
0.0,0.01,libcrypto.so.1.1,OPENSSL_LH_node_usage_stats
0.0,0.01,libcrypto.so.1.1,OPENSSL_cleanup
0.0,0.01,libcrypto.so.1.1,OPENSSL_gmtime_diff
0.0,0.01,python,deque_dealloc
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_init_constants
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f55b455571f
0.0,0.01,anon,0x00007f47004110af
0.0,0.01,python,PyObject_Dir
0.0,0.01,python,_dir_object (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f55b46204ef
0.0,0.01,[kernel.kallsyms],get_unmapped_area
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,merge_class_dict
0.0,0.01,python,object___dir__
0.0,0.01,python,object___dir___impl (inlined)
0.0,0.01,anon,0x00007fc6214e1fbf
0.0,0.01,[stack],0x00007ffc7464c5cf
0.0,0.01,anon,0x00007f7d6eac672f
0.0,0.01,[heap],0x00005564a49c56af
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,python3.8,PyRun_StringFlags
0.0,0.01,python3.8,PyDescr_NewMethod
0.0,0.01,python3.8,PyType_GenericNew
0.0,0.01,python3.8,_PyObject_GetAttrId
0.0,0.01,python3.8,_PyType_LookupId
0.0,0.01,[heap],0x0000556533db5ccf
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,[unknown],0x0000000000000013
0.0,0.01,python,dict_get
0.0,0.01,python,dict_get_impl (inlined)
0.0,0.01,python,import_get_module
0.0,0.01,anon,0x00007f1da0d048c7
0.0,0.01,[kernel.kallsyms],wake_up_new_task
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,_PyFunction_FromConstructor
0.0,0.01,python,PyByteArray_Resize
0.0,0.01,python,bytearray___init__
0.0,0.01,python,bytearray___init___impl (inlined)
0.0,0.01,python,_PyInterpreterState_GetConfig (inlined)
0.0,0.01,python,_PyModuleSpec_IsInitializing
0.0,0.01,anon,0x00007fa11e3c5d6f
0.0,0.01,anon,0x00007f6f67c3443f
0.0,0.01,[stack],0x00007ffddcf0bd8f
0.0,0.01,[unknown],0x5a070d83320fa554
0.0,0.01,python,0x0000562b5ab71668
0.0,0.01,python,return_stmt_rule (inlined)
0.0,0.01,python,0x000055699dae7660
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,cm_init
0.0,0.01,python,clear_slots (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,0x00007fb9588cb5d4
0.0,0.01,[unknown],0x0000005f0000006d
0.0,0.01,[unknown],0x00000000000009ca
0.0,0.01,python,_add_errcode
0.0,0.01,python,errno_exec
0.0,0.01,[unknown],0x00000000000001ea
0.0,0.01,python,type_new_get_bases (inlined)
0.0,0.01,python,_PyFrame_GetFirstComplete (inlined)
0.0,0.01,anon,0x00007fc62151b86f
0.0,0.01,[heap],0x000055b2e340accf
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,python,as_ucs4 (inlined)
0.0,0.01,python,write_str
0.0,0.01,anon,0x00007fc1ae31f7df
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007f6f66c53adf
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,0x00007f0872e35404
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,traverse_slots (inlined)
0.0,0.01,anon,0x00007fa11dfaf937
0.0,0.01,python,data_start+0x19f
0.0,0.01,[heap],0x0000562dc28e09bf
0.0,0.01,python,asciilib_default_find (inlined)
0.0,0.01,python,asciilib_fastsearch (inlined)
0.0,0.01,python,asciilib_find (inlined)
0.0,0.01,python,replace
0.0,0.01,python,PyNumber_Remainder
0.0,0.01,python,PyUnicode_Format
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,anon,0x00007f69b43da67f
0.0,0.01,anon,0x00007f7d6ea419a7
0.0,0.01,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.01,python,_io_FileIO_tell
0.0,0.01,python,_io_FileIO_tell_impl (inlined)
0.0,0.01,python,portable_lseek (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,0x00007f1e6f52b5d4
0.0,0.01,python,set_vectorcall
0.0,0.01,python,mbuf_add_view
0.0,0.01,python,memory_alloc (inlined)
0.0,0.01,python,memory_subscript
0.0,0.01,anon,0x00007f07eea0ccaf
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,anon,0x00007fb9581980bf
0.0,0.01,anon,0x00007feb4e7d56df
0.0,0.01,python,PyStructSequence_New
0.0,0.01,anon,0x00007f41c56accaf
0.0,0.01,python,_PyLong_Add
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,list_ass_subscript
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,0x00007f4700b30674
0.0,0.01,python,sre_ucs1_at (inlined)
0.0,0.01,anon,0x00007f85f84011d7
0.0,0.01,anon,0x00007f6f6781ca67
0.0,0.01,anon,0x00007f6f666f5a2f
0.0,0.01,anon,0x00007f7d6ea42787
0.0,0.01,python3.8,PyObject_GetItem
0.0,0.01,python,_PyExc_InitTypes
0.0,0.01,python,type_new_set_classcell (inlined)
0.0,0.01,python,do_mkstack (inlined)
0.0,0.01,anon,0x00007f4e50584aaf
0.0,0.01,python,PyDescr_NewWrapper
0.0,0.01,python,descr_new (inlined)
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,module_exec
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.01,anon,0x00007f7d6ea3feaf
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,[heap],0x000055784868b26e
0.0,0.01,[stack],0x00007ffdc39fddcf
0.0,0.01,python,PyObject_CallFinalizer (inlined)
0.0,0.01,python,PyObject_CallFinalizerFromDealloc
0.0,0.01,[stack],0x00007ffc027329af
0.0,0.01,anon,0x00007f159f6676f7
0.0,0.01,[unknown],0x660e2f61e97c868d
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,0x00007feb4eee95d4
0.0,0.01,python,data_start+0x3f
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,0x00007f1851874404
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,unicode_char (inlined)
0.0,0.01,python,unicodeiter_next
0.0,0.01,anon,0x00007f6f67c9cfaf
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.01,python,codegen_addop_i (inlined)
0.0,0.01,python,instr_sequence_addop (inlined)
0.0,0.01,python,instr_sequence_next_inst (inlined)
0.0,0.01,python,wrapper_dealloc
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,[heap],0x00005569a01cadc9
0.0,0.01,python,PyCFunction_GET_CLASS (inlined)
0.0,0.01,python,class_def_raw_rule
0.0,0.01,python,class_def_rule (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,[kernel.kallsyms],alloc_pages_vma
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,python,setup_confname_table (inlined)
0.0,0.01,python,setup_confname_tables (inlined)
0.0,0.01,anon,0x00007f7d6cc307ff
0.0,0.01,python,analyze_child_block (inlined)
0.0,0.01,python,PyModule_FromDefAndSpec2
0.0,0.01,python,PyObject_SetAttrString
0.0,0.01,python,_add_methods_to_object
0.0,0.01,python,_PyPegen_expect_forced_token
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,assemble_emit (inlined)
0.0,0.01,[stack],0x00007ffcfb0fa99f
0.0,0.01,python,PyFloat_FromString
0.0,0.01,python,PyOS_string_to_double
0.0,0.01,python,_PyOS_ascii_strtod (inlined)
0.0,0.01,python,float_from_string_inner
0.0,0.01,anon,0x00007f69b3dc84bf
0.0,0.01,python3.8,PyDescr_NewMember
0.0,0.01,python3.8,PyObject_SetAttr
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,0x00007f0872e353e4
0.0,0.01,anon,0x00007fa11c5d43bf
0.0,0.01,anon,0x00007f55b3d1bbef
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[heap],0x0000555a7efee09f
0.0,0.01,anon,0x00007f41c565e67f
0.0,0.01,python,PyCell_New
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,0x00007fb9588cb404
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,symtable_exit_block (inlined)
0.0,0.01,python,symtable_visit_expr
0.0,0.01,anon,0x00007f41c4ed946f
0.0,0.01,[heap],0x00005564a49d77ff
0.0,0.01,anon,0x00007f1e6f600caf
0.0,0.01,python3.8,PyImport_Import
0.0,0.01,python3.8,PyImport_ImportModule
0.0,0.01,libdl-2.31.so,0x00007f6c2436534b
0.0,0.01,python,_tmp_15_rule (inlined)
0.0,0.01,python,annotation_rule (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,0x00007f159fc8e5d4
0.0,0.01,[unknown],0x0000000000000612
0.0,0.01,anon,0x00007f7d6ea40fcf
0.0,0.01,[heap],0x00005564a4aac147
0.0,0.01,python,property_traverse
0.0,0.01,ld-2.31.so,0x00007feb61d196f0
0.0,0.01,ld-2.31.so,0x00007feb61d1c61a
0.0,0.01,libdl-2.31.so,0x00007feb61cdf34b
0.0,0.01,python3.8,PyWeakref_NewRef
0.0,0.01,dpkg-query,0x00005633613c5b42
0.0,0.01,dpkg-query,0x00005633613c6232
0.0,0.01,dpkg-query,0x00005633613c7398
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[heap],0x0000564e263e046e
0.0,0.01,python,_PyUnicodeWriter_WriteCharInline (inlined)
0.0,0.01,python,builtin_any
0.0,0.01,[kernel.kallsyms],lru_add_drain
0.0,0.01,[kernel.kallsyms],lru_add_drain_cpu
0.0,0.01,[kernel.kallsyms],pagevec_lru_move_fn
0.0,0.01,ld-2.31.so,0x00007f7d6f240491
0.0,0.01,ld-2.31.so,0x00007f7d6f24361a
0.0,0.01,libdl-2.31.so,0x00007f7d6f20634b
0.0,0.01,python3.8,Py_InitializeFromConfig
0.0,0.01,[heap],0x000055bed36e1b3f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,unicode_result (inlined)
0.0,0.01,anon,0x00007f6f673a4e3f
0.0,0.01,python,PyStructSequence_NewType
0.0,0.01,python,_PyStructSequence_NewType (inlined)
0.0,0.01,python,list_iter
0.0,0.01,anon,0x00007f4700c3a86f
0.0,0.01,[unknown],0x000000019cbeab5f
0.0,0.01,python,_Py_type_getattro_impl
0.0,0.01,python,tuple_iter
0.0,0.01,anon,0x00007f1e6ee1022f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_PyList_FromArraySteal
0.0,0.01,python3.8,PyArg_ParseTupleAndKeywords
0.0,0.01,python3.8,PyFile_OpenCodeObject
0.0,0.01,python3.8,PyInit__io
0.0,0.01,anon,0x00007f185113fd2f
0.0,0.01,libc-2.31.so,setlocale
0.0,0.01,python,_PyPreConfig_Read
0.0,0.01,python,_Py_CoerceLegacyLocale
0.0,0.01,python,_Py_PreInitializeFromPyArgv
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,PyNumber_InPlaceOr
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,binary_iop (inlined)
0.0,0.01,python,binary_iop1 (inlined)
0.0,0.01,anon,0x00007feb615337af
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,PyUnicode_AsEncodedString (inlined)
0.0,0.01,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.01,python,ucs1lib_utf8_encoder (inlined)
0.0,0.01,python,unicode_encode
0.0,0.01,python,unicode_encode_impl (inlined)
0.0,0.01,[stack],0x00007ffde70c479f
0.0,0.01,python,update_bases (inlined)
0.0,0.01,[stack],0x00007ffcfb0f855f
0.0,0.01,[stack],0x00007ffdacfde3bf
0.0,0.01,python3.8,_Py_CoerceLegacyLocale
0.0,0.01,dpkg-query,0x00005633613bcc38
0.0,0.01,dpkg-query,0x00005633613c69a9
0.0,0.01,python3.8,PyObject_CallMethod
0.0,0.01,python3.8,_PyExc_Init
0.0,0.01,python3.8,_PyLong_FromGid
0.0,0.01,python3.8,_PyModule_CreateInitialized
0.0,0.01,python,AttributeError_clear (inlined)
0.0,0.01,python,AttributeError_dealloc
0.0,0.01,python,BaseException_clear (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007fa11cb5a7ef
0.0,0.01,[unknown],0x0000000000000074
0.0,0.01,python,builtin_hash
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,length_hint_doc+0x94
0.0,0.01,[unknown],0x64868672a3a75a0a
0.0,0.01,anon,0x00007f239cad0727
0.0,0.01,[stack],0x00007ffde70c497f
0.0,0.01,[unknown],0x710b872930a0bcf7
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,fileio_dealloc
0.0,0.01,anon,0x00007ff23f7271ef
0.0,0.01,python,_PyUnicodeWriter_WriteASCIIString
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007f7d6ce8fd15
0.0,0.01,[unknown],0x0000000000000277
0.0,0.01,[vdso],__vdso_clock_gettime
0.0,0.01,[vdso],0x00007ffcfb15369e
0.0,0.01,[heap],0x00005618cd12d6af
0.0,0.01,anon,0x00007feb6168c43f
0.0,0.01,python3.8,PyGC_Collect
0.0,0.01,[heap],0x0000562dc28df949
0.0,0.01,python,PyArg_ParseTuple
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[stack],0x00007fff61d443ef
0.0,0.01,anon,0x00007f07ee2019af
0.0,0.01,anon,0x00007fa11e3c744f
0.0,0.01,anon,0x00007ff23f6be2bf
0.0,0.01,anon,0x00007fa11e3c6397
0.0,0.01,anon,0x00007fa11db0457f
0.0,0.01,dpkg-query,0x000055649cb2d485
0.0,0.01,dpkg-query,0x000055649cb382cc
0.0,0.01,dpkg-query,0x000055649cb3e9b0
0.0,0.01,[kernel.kallsyms],__close_fd
0.0,0.01,[kernel.kallsyms],__x64_sys_close
0.0,0.01,[kernel.kallsyms],__x64_sys_getcwd
0.0,0.01,[kernel.kallsyms],filp_close
0.0,0.01,[kernel.kallsyms],fput
0.0,0.01,[kernel.kallsyms],fput_many
0.0,0.01,anon,0x00007f049cc965af
0.0,0.01,libc-2.31.so,getcwd
0.0,0.01,libpthread-2.31.so,__libc_close (inlined)
0.0,0.01,python,getcwd (inlined)
0.0,0.01,python,initialize_structseq_dict (inlined)
0.0,0.01,python,internal_close (inlined)
0.0,0.01,python,posix_getcwd
0.0,0.01,[unknown],0x00007fa100000310
0.0,0.01,python3.8,PyMarshal_ReadObjectFromString
0.0,0.01,python3.8,_Py_convert_optional_to_ssize_t
0.0,0.01,python3.8,PyConfig_Clear
0.0,0.01,python3.8,PyTuple_New
0.0,0.01,python3.8,_Py_fstat_noraise
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyArena_AddPyObject
0.0,0.01,[kernel.kallsyms],__x64_sys_brk
0.0,0.01,libc-2.31.so,__default_morecore
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,libc-2.31.so,brk
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007f7d6ea3ff37
0.0,0.01,anon,0x00007f7d6ddfbf0f
0.0,0.01,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.01,python,unicode_dealloc (inlined)
0.0,0.01,anon,0x00007f4e5041de7f
0.0,0.01,[heap],0x00005638a9564def
0.0,0.01,[unknown],0x000000000000000f
0.0,0.01,dpkg-query,0x000055649cb339d8
0.0,0.01,dpkg-query,0x000055649cb3dfaf
0.0,0.01,python,type_set_bases
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,[heap],0x000055c457e9a6df
0.0,0.01,python,create_builtin (inlined)
0.0,0.01,python,PyInit__io
0.0,0.01,python,all_ins (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_fork
0.0,0.01,[kernel.kallsyms],perf_event_task
0.0,0.01,anon,0x00007f239c9ebdbf
0.0,0.01,python,iobase_finalize
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f69b442ccaf
0.0,0.01,python,strings_rule
0.0,0.01,python,match_getindex (inlined)
0.0,0.01,python,match_getslice (inlined)
0.0,0.01,python,match_group
0.0,0.01,python,lru_cache_extract_link (inlined)
0.0,0.01,anon,0x00007f6f6713e45f
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,python,_PyConfig_InitImportConfig
0.0,0.01,python,_PyConfig_InitPathConfig
0.0,0.01,python,config_init_import (inlined)
0.0,0.01,[kernel.kallsyms],__ext4_get_inode_loc
0.0,0.01,[kernel.kallsyms],__x64_sys_mkdir
0.0,0.01,[kernel.kallsyms],add_dirent_to_buf
0.0,0.01,[kernel.kallsyms],do_mkdirat
0.0,0.01,[kernel.kallsyms],ext4_add_entry
0.0,0.01,[kernel.kallsyms],ext4_dx_add_entry
0.0,0.01,[kernel.kallsyms],ext4_mark_inode_dirty
0.0,0.01,[kernel.kallsyms],ext4_mkdir
0.0,0.01,[kernel.kallsyms],ext4_reserve_inode_write
0.0,0.01,[kernel.kallsyms],vfs_mkdir
0.0,0.01,libc-2.31.so,mkdir
0.0,0.01,python,os_mkdir
0.0,0.01,python,os_mkdir_impl (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,[stack],0x00007ffcc1ca390f
0.0,0.01,dpkg-query,0x000055649cb3678b
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,0x00007f41c55d9624
0.0,0.01,python,_PyFrame_GetStackPointer (inlined)
0.0,0.01,anon,0x00007ffb9e800dcf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,make_gen
0.0,0.01,python,PyErr_GivenExceptionMatches (inlined)
0.0,0.01,python,_PyErr_ExceptionMatches (inlined)
0.0,0.01,python,PySet_New
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,ld-2.31.so,_dl_debug_state
0.0,0.01,ld-2.31.so,0x00007f470140c4e8
0.0,0.01,[heap],0x00005638a9566ccf
0.0,0.01,python,_getbytevalue (inlined)
0.0,0.01,python,bytearray_ass_subscript
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
